288,9,1,0,35,1610984047
284,9,1,0,35,1610983128
281,9,1,0,34,1610982225
275,9,1,0,34,1610981321
265,9,1,0,33,1610980413
261,9,1,0,32,1610979498
248,8,1,0,31,1610978584
239,8,1,0,30,1610977652
234,8,1,0,30,1610976736
228,8,1,0,30,1610975843
217,8,1,0,30,1610974950
213,8,1,0,30,1610974067
205,8,0,0,28,1610973160
196,8,0,0,26,1610972262
185,8,0,0,26,1610971365
178,8,0,0,24,1610970469
171,8,0,0,24,1610969588
162,8,0,0,24,1610968704
151,7,0,0,23,1610967832
141,7,0,0,22,1610966951
130,6,0,0,21,1610966057
113,3,0,0,21,1610965183
93,1,0,0,19,1610964278
79,1,0,0,16,1610963399
37,1,0,0,9,1610962524
