Sender,DmContent,AppearTime,SendTime,FontColor,DmType
fb16c7f4,有一瞬间像崔智友,111.975,1610888778,16777215,1
ec3f9be2,因为我结短暂交往过都陈年往事了,2191.263,1610888980,16777215,1
4ff36bb6,好可爱啊,2044.619,1610889098,16777215,1
1f0768bb,经纪人坑艺人钱得也不少啊在一起就是最佳抢钱拍档,1086.987,1610889110,16777215,1
35195d38,香山,1010.67,1610889322,16777215,1
2ab73b16,我会腿抖眼花然后掉下去的,1172.071,1610889383,16777215,1
a3708c93,那时代有截拳道？没看过真心不懂,4066.424,1610889461,16777215,1
2ab73b16,这年头结婚又不算啥不是劈腿离婚也一样在一起可以啊,1233.853,1610889486,16777215,1
4ff36bb6,瘦了好多了,2856.673,1610889645,16777215,1
2ab73b16,经纪人不错,1408.146,1610889666,16777215,1
1f0768bb,给钱就行,1424.57,1610889682,16777215,1
2ab73b16,就算喜欢也正常啊，她老公又不看中国评论怕啥,1459.026,1610889741,16777215,1
1f0768bb,经纪人得工作就是负责这些啊弹幕别想太多了吧,1451.746,1610889742,16777215,1
35195d38,前面的说的对，因为可以花钱买的,1434.59,1610889773,16777215,1
2ab73b16,人长得漂亮身材好，性格也不错虽然结婚了。但是作为经纪人喜欢照顾又没啥不出格就行,1467.709,1610889782,16777215,1
3d92d116,经纪人还要管育儿吗,2037.799,1610889799,16777215,1
3e15df16,刚那一瞬间笑的像民勇,1791.315,1610890138,16777215,1
67f7d1d2,也不一定是喜欢啊，想让上司更认可自己呗,1454.47,1610890164,16777215,1
8a59777b,说明艺人对经纪人是真的好如果不好的话真的不会做,1434.359,1610890227,16777215,1
39e1454c,会长，你还是这么皮,293.204,1610890266,16777215,1
307f3092,人家孩子都能打酱油了还在这儿磕牙给你磕掉了,1221.337,1610890294,16777215,1
8a59777b,其实这个明星的行程一般经纪人但当不了运动量太大了,1512.959,1610890317,16777215,1
e6e45819,瞅啥瞅，瞅你咋滴，你再瞅，瞅你就瞅了，你还瞅？就瞅了怎么滴,4734.26,1610890397,16777215,1
1f0768bb,前面的是不知道这姐老公多有钱吧经纪人除非是不想活了,2047.159,1610890577,16777215,1
cd2b6f1b,这个姐结婚有宝了哦，丈夫家也是食品企业，很富有的,1738.419,1610890793,16777215,1
4d189506,能不能盼点好事,1241.305,1610890859,16777215,1
bef7053d,哈前面给钱就行的,1428.108,1610891004,16777215,1
