Sender,DmContent,AppearTime,SendTime,FontColor,DmType
d804d64d,我二弟天下无敌,1270.364,1611078551,16777215,1
46193db2,带消音还行,2229.33,1611078561,16777215,1
c686ba60,成功触发,289.442,1611078571,16777215,1
b15b84c4,这里就没有拉栓的枪。,1719.039,1611078575,38979,1
95734bcd,FBIOPENTHEDOR！,23.83,1611078576,16777215,1
ab1e701b,活该就很强,987.231,1611078576,16777215,1
ea838108,大哥杀完,1853.287,1611078590,16777215,1
b0ccd06e,心跳BOY,72.805,1611078590,16777215,1
77e6de05,内鬼,2406.384,1611078593,16777215,1
5bc52499,二哥放tmdg皮,1314.664,1611078594,16777215,1
8362ff32,真香,3716.116,1611078613,16777215,1
46933e0,真的记得一代是我老了,19.523,1611078624,16777215,1
ea838108,辐能战魂,1862.461,1611078629,16777215,1
20e07c16,脑中的完美代码总是存在各种奇怪的BUG,379.074,1611078634,16777215,1
17e6d539,绝活先炸死友军,2355.735,1611078638,15138834,5
27ec66a7,突击手卡德加,44.696,1611078646,16777215,1
9035b92f,钓，就硬钓！,535.448,1611078648,16776960,1
9f133b70,莽就行了,143.899,1611078662,16777215,1
93b742d3,汤姆汉克斯,3360.539,1611078673,16777215,1
84350356,惊了,10.672,1611078679,16777215,1
cacc18d7,强攻不行，要征服者,2215.85,1611078691,16777215,1
128db534,完全不用暂停去计划，把一个策略游戏搞成即时射击,1331.963,1611078694,16777215,1
f31a6a9c,惊了,9.662,1611078704,16777215,1
f31a6a9c,惊了,20.529,1611078715,16777215,1
d3320cae,宁可杀错不能放过,3315.565,1611078716,16777215,1
e64c4506,惊了,4.032,1611078722,16777215,1
6d370bfd,大哥直接从喷泉上走过去了？,2771.491,1611078726,16777215,1
913ff0cb,拿着狙击枪不会突击不是好狙击手吗UP？,1658.585,1611078742,16777215,1
18c80ce4,踹门时候好像鞋掉了,3280.169,1611078746,16707842,5
e81f718,惊了,12.839,1611078749,16777215,1
71cdc7b,茄子我可以甩,102.041,1611078750,16777215,1
b0ccd06e,心跳boy,235.647,1611078753,16776960,1
d605d991,惊了,17.198,1611078767,16777215,1
f69fb56d,来都来了,2001.651,1611078781,16707842,1
e3095692,惊了,31.57,1611078785,9487136,1
9f133b70,pek,262.12,1611078786,16777215,1
23aa2cde,协同干拉,1336.089,1611078789,16777215,1
dd42d08d,能F2A吗,1960.765,1611078790,16777215,1
6399f32b,不可能，我二弟天下无敌,863.442,1611078791,16777215,1
f69fb56d,惊了,2010.971,1611078795,16707842,1
5b670023,这大哥是爆机器人？,2793.67,1611078799,16777215,1
feb0085c,惊了,17.759,1611078801,16777215,1
c0a3327b,血压拉满,2505.243,1611078807,16777215,1
3b38dd12,你这是创伤小组出身吧,2043.453,1611078830,16777215,1
b0f9cb0e,明白了，莽就完事,138.388,1611078839,15138834,5
2b37586c,三姐快上车！,836.011,1611078841,16777215,1
37c4e9f0,终于发现问题了,4079.865,1611078866,16777215,1
77b0d288,惊了,18.652,1611078867,16777215,1
b0f9cb0e,大哥,161.855,1611078873,15138834,5
ea838108,热切墙啊,2082.919,1611078874,16777215,1
89d68ea4,秘密行动流？,292.647,1611078874,16777215,1
913ff0cb,黄轩？,1782.438,1611078879,16777215,1
af6c5c2f,fuse,470.91,1611076968,16777215,1
235d2350,火力不够,109.122,1611076972,16777215,1
7036fbd7,这很美利坚,2191.954,1611076977,16777215,1
cb464c04,先赞后看，养成习惯,16.858,1611076977,16777215,1
41e4e7af,笑死我了，全靠干拉，干拉模拟器,1889.647,1611076980,15138834,5
acfd44ae,会不会pek啊,327.772,1611076988,16777215,1
c40590f,蒋指挥,1731.259,1611077000,16777215,1
81bd19ff,这个游戏的消音武器不是完全消音的，威力最小的亚音速弹声音才是最小的,156.343,1611077003,16777215,1
815d4aa9,四弟杀疯了,1903.245,1611077003,16777215,1
12ced3ae,差点打死人质,773.927,1611077004,16777215,1
6d370bfd,二四哥弟,1247.167,1611077010,16777215,1
293fbaee,菜逼,2377.982,1611077015,16777215,1
59c796d1,这床质量真好,1616.597,1611077018,16777215,1
d4c281f8,反射拔枪,194.025,1611077019,16777215,1
168c02c2,不可以背刺吗,2352.299,1611077026,16777215,1
a96a432d,墙安全,1676.63,1611077028,16777215,1
5bdd7828,四哥无敌,1915.511,1611077031,16777215,1
ddb92bb5,人质去拉枪线,2972.578,1611077032,16707842,5
b1730b85,去阴间表演吗？,1717.087,1611077040,16777215,1
bd30ec21,掷弹兵,69.716,1611077040,41194,5
83e4af4d,拉出来一枪头,103.819,1611077052,16707842,5
ceb26943,过道有人架就死定了啊,1327.625,1611077053,16777215,1
18c80ce4,谁组的死灵法师？,1787.604,1611077055,16777215,1
