Sender,DmContent,AppearTime,SendTime,FontColor,DmType
73e95502,我在群马县的秋名山周六晚上等你,49.878,1611052781,15138834,5
c828239a,老银行了,192.852,1611052784,16777215,1
3dea9b08,时也命也,808.697,1611052790,16777215,1
a3daca1d,这搭配可能在当年比较时髦？现在看起来好差啊,239.238,1611052794,16777215,1
72db98ef,可能是我迷信吧就感觉有点预兆的味道,213.991,1611052796,16777215,1
4f6369fa,预测成功,176.1,1611052796,16777215,1
2be70603,关键是如果这车游客是一家人，顺便搭车就没太多危险了,815.14,1611052798,16777215,1
25798af9,操哥,10.78,1611052801,16777215,1
9f6fd208,内向缺胆子大,475.74,1611052807,16777215,1
d2eb928c,作死啊,792.118,1611052814,16777215,1
ebeada8d,怎么敢一个人下山的5,550.46,1611052823,16777215,1
e69cebe,这k小姐为啥这么急？从出门就急。,353.854,1611052824,16707842,5
c9c6fbd7,随机犯案毫无线索,1078.569,1611052838,16777215,1
7d59c93b,只差一岁有什么奇怪的,54.08,1611052851,16777215,1
d9ad7b1a,也许？,31.144,1611052859,16777215,1
285e4000,太诡异了，好像是上天给了她最后几次机会一样,354.324,1611052864,16777215,1
ebeada8d,大户人家,603.96,1611052876,16777215,1
4acedc7f,这不是找死吗,445.357,1611052878,16777215,1
b2ca4495,她干嘛那么大胆啊坐巴士就不会这样了,673.028,1611052890,16777215,1
74450d5,吓死我了,544.235,1611052891,16777215,1
1836b2c9,这音效。吓死了,540.341,1611052895,16777215,1
8efe5311,被吃了把,477.013,1611052899,16777215,1
c43f1c20,旅游景点出了这种事情对经济影响很大的，当地警方必须重视,725.569,1611052904,16777215,1
65675dd0,这个事儿被害者也不可能提前预测到要出事嘛，昨天等巴士等了很久今天没这个耐心了也是有可能的,473.121,1611052927,16777215,1
ab41bf6b,高跟鞋爬山,240.565,1611052929,16777215,1
886afaf5,空条Q太郎,707.339,1611052932,16707842,1
75544e6,woc好吓人,929.892,1611052943,16777215,1
60f021c5,一家三口让打便车，很安全，犯人不可能带着小孩犯事,813.438,1611052946,16777215,1
6b4b1664,k先生可否阻你几分钟,37.523,1611052953,16777215,1
6aaa9412,动机是什么呢,1084.887,1611052967,16777215,1
378be7ff,如果是我应该会问今天为什么没有巴士,337.406,1611052981,16777215,1
ff9a606d,这种人我就一句话死了活该,480.319,1611052991,16777215,1
21d3210f,这有点命运的味道了,220.26,1611053007,16777215,1
6763a9b9,找死啊这是,459.531,1611053016,16777215,1
987b6203,破地方？70年代很多人还关在猪圈被批斗,317.535,1611053019,16777215,1
7ad6d2a9,自己作死就赖不到别人了,798.254,1611053020,16777215,1
74143b90,J儿,251.07,1611053032,16777215,1
7a6a3747,星期五,161.683,1611053032,16777215,1
254b6d7b,心存侥幸觉得不会出事吧,803.03,1611053035,16777215,1
e914818a,哇幸福24岁还有零花钱,255.551,1611053043,16777215,1
14681a5c,你们的弹幕礼仪呢？,187.41,1611053049,16777215,5
4c2ed5d6,害怕,37.795,1611053050,16777215,1
285e4000,20多刀，独身女子，不是劫财仇杀，这得多变态啊,569.611,1611053074,16777215,1
65675dd0,那看来不是劫色，这动机就不好说了,570.441,1611053078,16777215,1
24e06f8a,这真的是冥之中注定的，还不听劝，哎,510.56,1611053090,16777215,1
fdb99e63,目暮警官,5.254,1611053096,16777215,1
285e4000,下山被盯上了,581.643,1611053098,16777215,1
43ea0b8b,还不如不陪同,210.229,1611053100,16777215,1
4268ab4d,热乎的,30.976,1611053103,16777215,1
9d2ad0d4,吓我一跳,547.219,1611053104,16777215,1
2655ca07,是藤原拓海送豆腐的那个群马县吗,9.483,1611053126,16777215,1
25d91a6a,哇偶,14.041,1611053131,16777215,1
e0925396,没有身份证的结果,724.359,1611053142,16777215,1
c47b125b,证词吧？供词是犯人的口供,962.29,1611053143,16777215,1
63d05ebf,老钓鱼玩家了,861.648,1611053152,16777215,1
a2a1daa0,49年过去了,1102.633,1611053166,16777215,1
e4d984de,前面说了性格内向，陌生人的车一般也不会上的,818.302,1611053172,16777215,1
fc1ab5be,为什么一定要走呢？锻炼身体？,792.637,1611053178,16777215,1
4f6b05e9,又没有侵犯，何必呢,731.852,1611053183,16777215,1
21d3210f,鞋子白买了,369.1,1611053189,16777215,1
2b55c04b,柯南,118.122,1611051408,16777215,1
1f8527ea,好烫,2.964,1611051412,16777215,1
e953a416,70年代，这打扮可以理解,242.707,1611051432,16777215,1
50fa6e2b,山村操,45.289,1611051441,16777215,1
6b6e2d9d,是外星人,912.031,1611051468,16777215,1
6b6e2d9d,可怕,927.876,1611051480,16777215,1
764add30,这姑娘胆子挺大的,444.193,1611051494,16777215,1
824b306e,执意送,455.868,1611051497,16777215,1
9c9c4b8,太惨了,582.516,1611051504,16777215,1
728d98d3,泡面金汤,146.718,1611051514,16777215,1
368de350,真的是上帝救她了好几次被他自己拒绝了,821.695,1611051516,16777215,1
9dc85593,奇怪的穿着,236.563,1611051518,16777215,1
24d53ef2,来啦，太喜欢wil的解说了！,828.999,1611051526,16777215,1
b9e668ba,伊势骑士,54.442,1611051529,16777215,1
2aae7a7e,太作死了,467.169,1611051532,41194,5
11bd790,伊势丹,62.284,1611051537,16777215,1
9fd03214,耳机音效预警！,528.932,1611051539,16777215,5
e55c2c6f,群马县高桥凉介进入直播间,10.046,1611051550,16777215,1
b61856d3,或许只有她自己知道,155.14,1611051562,16777215,1
1a728815,好良言难劝该死的鬼,567.972,1611051567,16777215,1
cfe822d9,那个年代还是有的吧,20.388,1611051568,16777215,1
