Sender,DmContent,AppearTime,SendTime,FontColor,DmType
b3ceb18f,哈李健老师,86.277,1610980619,16777215,1
c004b4a0,高情商,362.559,1610980622,16777215,1
c79aaaef,甚至还有主持人h,50.572,1610980733,16777215,1
2b9c3474,刷b站,109.844,1610980766,16777215,1
bdfa8f3,懂了，只能当个吃播,110.479,1610980806,16777215,1
9bdab5f3,李健老师分析的貌似有点道理哈噗哈,87.031,1610980846,16777215,1
45485054,每天给手机充电,113.419,1610980853,16777215,1
c79aaaef,感觉tim集各类于一身啊,323.327,1610981015,16777215,1
c79aaaef,何同学在做了,343.18,1610981048,16777215,1
91e6bdc,热乎的,3.133,1610981066,16777215,1
e53eb71d,黑盒子不是本来就不透明么,251.922,1610981175,16777215,1
3f6ca305,此处该有lks的名字，哈,277.867,1610981298,16777215,1
1d40051e,白鼠老子三个月一更何同学你还不够鸽,342.959,1610979519,16777215,1
df35508c,三木！,80.155,1610979548,16777215,1
45bcacbe,冰说我没觉得,145.595,1610979597,16777215,1
e154efb3,各位亲爱的小伙伴你们好呀，我是你们的tol凉啦不好意思走错了,91.603,1610979616,41194,5
c254a36a,我污了,128.819,1610979633,16777215,1
47bf5afe,抽搐哈,92.722,1610979658,16777215,1
d0c8dd27,真实,24.835,1610979758,16777215,1
9c0d5b7c,承包空瓶,245.862,1610979761,16777215,1
b3031977,有年更的，比如村,360.034,1610979784,16777215,1
88da5c89,老坛胡说,315.595,1610979831,16777215,1
4dfc6c59,你在嘲讽我马保国老师,243.321,1610979850,16777215,1
c8946d2e,真实,222.742,1610979927,16777215,1
81760ef7,低产人躲在角落,39.033,1610979928,16777215,1
47bf5afe,热乎的,0.0,1610979959,16777215,1
ede90998,鬼畜区警示h,250.664,1610979961,16777215,1
586fc83d,干饭,111.98,1610979979,16777215,1
6529ceec,这不就是我吗？,17.713,1610980028,15138834,5
c212e043,王冰第一个不服,235.383,1610980032,16777215,1
c7825c2d,想象,110.559,1610980060,16777215,1
c004b4a0,我投稿视频完全是兴趣，半年一更,28.649,1610980263,16777215,1
778b83fd,真实,22.016,1610978557,16777215,1
bfb0c8e,我想他姓何,337.939,1610978574,16777215,1
990ceed4,确实，一般人没搞笑能力,74.059,1610978578,16777215,1
21c5a137,低产。,21.132,1610978621,15138834,1
4cf7cc38,小何半年一更,345.419,1610978625,16777215,1
5c769334,我无，我除了按时吃饭和被动学习外都无,113.339,1610978652,16777215,1
21c5a137,跟你讲个笑话，蜡小是学习区up主,46.895,1610978724,15138834,1
d79b692a,玩手机,115.159,1610978750,16777215,1
feb4e1b9,投币了,364.764,1610978812,16777215,1
a44e7c16,这不是在做一个负反馈系统吗？,259.34,1610978819,16777215,1
6eb2cdf6,是的,15.232,1610978834,16777215,1
cc7606ba,但今年百大就没看到lks,297.992,1610978848,16777215,1
795f61e0,拉克丝之前还亲身试药拍视频doge,298.115,1610978852,16777215,1
f6ebbdfb,工匠精神，如切如磋，如琢如磨。,345.787,1610978854,16777215,5
408b5f60,没人？,57.955,1610978858,16777215,1
21c5a137,白鼠？,94.444,1610978884,41194,1
70a932ad,海王张三,261.831,1610978896,16777215,1
21c5a137,每日一睡，一睡一天,110.656,1610978913,41194,1
eb4e79d2,那天津呢滑稽,87.85,1610978927,16765698,5
6a6b90c5,怕了,105.545,1610978950,16777215,1
5fde1466,哪有这么容易哈,22.395,1610978960,16777215,1
de5ad318,高产如小猪,14.328,1610978965,16777215,1
e1fa816,睡觉up主,109.972,1610979116,16777215,1
b06becc7,已三连！,25.654,1610979141,16646914,5
4d5334d5,对呗呢,63.677,1610979159,16777215,1
2bc725e6,LKS有被冒犯,287.13,1610979168,16777215,1
e1fa816,老凡尔赛了,161.791,1610979189,16777215,1
b4d17e28,不存在吧哈,14.917,1610979225,16777215,1
47dec803,兄弟们，我觉得蜡笔的鬼畜可以安排上了,93.129,1610979236,16777215,1
2022d589,何人？,343.507,1610979249,16777215,1
95e1233a,老番茄在太空绕地飞行,158.666,1610979280,16777215,1
efc8f878,冰？,178.922,1610979321,16777215,1
b4d17e28,是的，都不是单纯靠运气,115.418,1610979326,16777215,1
2e2126cd,开始很难,143.047,1610979349,16777215,1
48e17849,也考虑一下出穿搭吧呜,50.185,1610979350,16777215,1
2e2126cd,绝望低谷,163.493,1610979370,16777215,1
537cfd56,lks,292.776,1610979437,16777215,1
b4c7f742,确实,11.755,1610979448,16777215,1
8468f2bd,高产,9.316,1610979505,16777215,1
45bcacbe,干饭,239.048,1610979507,16777215,1
1641ad49,lks？,296.058,1610977688,16777215,1
5d0061aa,仅限于知识区吧,112.899,1610977738,16777215,1
7a8f1de5,法律也除外。看马工程毕业了啥也不会,208.105,1610977747,16777215,1
b812a0d0,lks,294.583,1610977759,16777215,1
b938668a,热乎,6.995,1610977795,16777215,1
b812a0d0,小何,339.642,1610977821,16777215,1
88f30be5,兔总裁头像23,259.72,1610977866,16777215,5
50011c37,搞什么？,91.741,1610977911,16777215,1
c05c9e7e,李健！狂喜！,80.354,1610977915,16777215,1
effd6b47,加油！,28.717,1610977941,16777215,1
4cfb9af5,歇着放,297.273,1610977950,16777215,1
4cfb9af5,斜着放,297.41,1610977975,16777215,1
c14fe9ab,lks你在说什么？,292.639,1610978029,16777215,1
2f8b6ed9,大何？,340.291,1610978036,16777215,1
2f8b6ed9,大何,347.531,1610978043,16777215,1
e648c5b0,三木啥？,162.879,1610978080,16777215,1
414b2438,那有人就做饭也能火,61.502,1610978102,16777215,1
7b07e253,这已经算好的了泪目,34.316,1610978113,16777215,1
1639b001,大龄哭死,248.667,1610978143,16777215,1
29eac030,男点是性别,29.336,1610978147,16777215,1
7d432476,27分钟,6.104,1610978198,16777215,1
dc3c1c65,何同学这个我熟,339.637,1610978226,16765698,5
629d074d,百家号是啥,238.389,1610978288,16777215,1
a46e2d2b,绿色的阳光？,165.329,1610978319,16777215,1
90039dd,那黑人rap天赋怎么说,100.535,1610978350,16777215,1
449add81,千万up在草原上,168.159,1610978355,16777215,1
449add81,老番茄,187.979,1610978378,16777215,1
ac6ef2cf,的条件哪都疼就得停几天的,361.036,1610978379,16777215,1
4641470c,xing科普up呢？,89.713,1610978394,16777215,1
90039dd,二八定律永远滴神,194.773,1610978397,16777215,1
90039dd,百家号,265.733,1610978432,16777215,1
323b7f17,这次一定,356.17,1610978440,16777215,1
a46e2d2b,罗翔我怀疑你在内涵我,245.192,1610978477,16777215,1
8ad43ccd,搞。搞机？,90.194,1610978546,16707842,5
7937a4bb,我的刻意练习是看视频,127.983,1610976700,16777215,1
285314f0,干饭给！以后当个美食up主狗头,107.121,1610976708,41194,5
90d8cf8b,哈，突然真实了,206.283,1610976765,16777215,1
cbff9db7,真实,18.351,1610976772,16777215,1
4d0dd1d6,哦吼,1.831,1610976790,16777215,1
39050647,23,98.351,1610976790,16777215,1
59007c04,我也是！,6.018,1610976790,15138834,5
d2d969f7,搞机？,90.635,1610976795,16777215,1
ab79c1ac,热乎滴！,48.091,1610976814,16777215,1
4d0dd1d6,不老,28.193,1610976830,16777215,1
7afbb67f,老凡尔赛了,106.379,1610976848,16777215,1
10e741df,好活,77.219,1610976860,16777215,1
7afbb67f,击剑,112.559,1610976861,15138834,5
7afbb67f,真实,128.219,1610976879,15138834,5
97cf55e0,简称性能力,130.359,1610976881,16777215,1
10e741df,好活当赏,88.613,1610976888,16777215,1
b9412c9d,赶紧拿出刻意练习再看一遍狗头,104.43,1610976900,16777215,1
ea59bbbc,LKs,297.177,1610976903,16777215,1
4f109ead,何同学,333.226,1610976924,16777215,1
7937a4bb,河套学院,347.607,1610976925,16777215,1
8f5cd8f6,我这么早的吗,111.261,1610976943,16777215,1
4547a2b5,何同学？,351.219,1610977003,16777215,1
13bf351b,冰和罗翔表示质疑,139.739,1610977006,16777215,1
9de0e60b,抽搐？,100.038,1610977017,16707842,5
607d2198,真实,26.946,1610977031,16777215,1
6d644d22,张小白？为什么我没有姓名,372.658,1610977046,9599289,5
5bbe0286,真实,13.831,1610977048,16777215,1
7afbb67f,这是在说罗翔说刑法,247.215,1610977051,15138834,5
607d2198,21播放可能还是自己刷出来的,30.499,1610977051,16777215,1
49d128c5,高考,111.439,1610977064,16777215,1
4d0dd1d6,罗翔老师,241.845,1610977069,16777215,1
7afbb67f,隔板法,280.835,1610977088,15138834,5
b5c641f1,别骂了我是fw,110.359,1610977094,16777215,1
89df9388,小潮院长yds！,70.259,1610977126,16777215,1
213b7293,真实,21.31,1610977142,16777215,1
cf2c5639,所以你们是全职的？,19.314,1610977147,16777215,1
c3978088,吃睡发呆,111.229,1610977155,16777215,1
530550c4,小何？,341.54,1610977171,16707842,1
ec0c384e,偶来了,50.164,1610977178,16777215,1
c096855a,我擅长三连doge,279.147,1610977185,16777215,5
7afbb67f,这就是你拖更的理由嘛,335.775,1610977216,15138834,5
7bb21ab0,喜欢蜡笔和小勋，爱你们,360.415,1610977222,16777215,1
4d594197,来了,3.365,1610977241,16777215,1
f97be3e7,何仙咕,348.991,1610977247,16777215,1
55fcdd0b,lks表示谴责,289.339,1610977251,16777215,1
4d594197,我一个视频可以拖一年,17.801,1610977256,16777215,1
1a746e30,抽畜,257.422,1610977261,15138834,5
512eb100,干饭。,111.668,1610977276,16777215,1
6110d2db,搞什么？,89.087,1610977310,16707842,1
5df0bdf9,lks？,295.779,1610977334,16777215,1
f4bd5970,但生活区那些人是真的水，还tm一堆是百万，服了,100.974,1610977335,16777215,1
6110d2db,保镖UP主成天在家抗打,86.377,1610977375,16707842,1
5c3fdf10,不，lks做啥感觉都挺精的，他属于拥有多块长板的那种,291.834,1610977397,16777215,1
e7fbdb03,热乎的！,4.185,1610977413,16777215,1
366f4603,何仙姑,347.622,1610977442,16777215,1
e7fbdb03,吃！,112.536,1610977464,16777215,1
1c3a7c3c,小何,344.779,1610977465,16777215,1
b6fbcc95,干饭,110.939,1610977511,16777215,1
f07f8eae,看到这里你还是第一吗,360.599,1610977523,16777215,1
32374fdb,小何,344.572,1610977528,16777215,1
b812a0d0,狮子yds,77.402,1610977542,16777215,1
4d594197,我被劝退了,336.727,1610977599,16777215,1
625f567a,不，真正的万粉up都在谷底,163.86,1610977600,16777215,1
