1157,65,14,4,248,1611075049
1122,64,14,4,239,1611074083
1095,63,14,3,233,1611073140
1059,63,13,3,228,1611072192
1009,62,12,2,223,1611071259
939,59,11,2,211,1611070316
864,54,10,2,198,1611069404
798,49,10,1,175,1611068464
709,41,8,1,161,1611067536
615,35,8,1,142,1611066612
