Sender,DmContent,AppearTime,SendTime,FontColor,DmType
f6b91af3,分析的很到位，bp就已经输了,595.135,1611064235,16777215,1
7876cf71,思路清晰的那个走错台了,28.158,1611064345,16777215,1
cb912fcf,说ts不会鳄鱼的是在那放屁呢？,251.139,1611064542,16777215,1
542d95aa,这波可以的,595.774,1611064580,16777215,1
36ad1f67,你们知道配音有多努力吗，你不知道！你只在乎自己的睡眠！,521.118,1611064647,16777215,1
3884d857,hui鳄鱼只是不想玩,237.555,1611064654,16777215,1
155d49f1,yds,187.38,1611064695,16777215,1
155d49f1,全明星阵容,194.3,1611064721,16755202,5
7559b6a0,问题就是你鳄鱼莉娅还是打不过卡密尔潘森吧2V2,259.793,1611064814,16777215,1
acb98922,不怕粉丝也在一起骂,7.756,1611064834,16777215,1
98167d59,他自己不肯玩,551.486,1611064849,16777215,1
e761d8b0,没有激情的声音,27.184,1611064854,16777215,1
c0833790,先潘森行吗,76.35,1611064961,16777215,1
dc203d3c,太细了,317.539,1611064974,16777215,1
a4c84e96,卢锡安也可以打卡莎啊,115.699,1611065430,16777215,1
a4c84e96,说白了还是能力不够，压不住了,203.899,1611065540,16777215,1
a4c84e96,合理,328.899,1611065670,16777215,1
fcda0588,我看困了,536.356,1611065754,16777215,1
989665cd,任何一个顶尖职业上单都必须会鳄鱼，不可能不会。,246.731,1611065896,16777215,1
63b5944d,那选鳄鱼呀,229.006,1611065998,16777215,1
3a884148,内容挺扎实的，吐字清晰，我是愿意看的，不喜欢嗓音的右上角退出,255.061,1611066071,16777215,5
36c76ed3,别不会了他史前巨鳄灭了淀粉,246.002,1611066126,16777215,1
71483e15,不过配音小哥的声音太有磁性了,553.833,1611066207,16777215,1
71483e15,很难不为之沉沦而睡去呢,555.732,1611066244,16777215,1
6d642678,这难道这两手不该ban？,123.109,1611066246,16777215,1
2495b327,思路清晰先看BP,15.806,1611066273,38979,5
8668717c,选鳄鱼还不是喜提军训套餐,254.599,1611066370,16777215,1
85240b08,说theshy会的又从哪里知道啦,256.233,1611066424,16777215,1
171bb59f,这把bp和上单五开,132.756,1611066496,16777215,1
ffe25c35,怎么？上期视频没看评论？不知道这节目到底哪有问题是吗？又来一期？,1.361,1611061741,16777215,1
93889fa3,不怕被冲啊,6.159,1611061745,16777215,1
ffe25c35,让配音去哄妹去好吧，别来了。,5.269,1611061830,16777215,1
65899b19,应该是选了14场，赢了12场,124.111,1611061863,16777215,1
fae9e799,这声音，有点劝退,1.954,1611061966,16777215,1
fae9e799,这声音，有考虑去做播音吗,4.604,1611061993,16777215,1
dda08814,思路清晰,21.707,1611062074,16777215,1
9cb607b7,康帝干的活。,327.66,1611062078,15138834,5
f3919df1,一切都要从世界第一上单不玩鳄鱼说起只能说ig自作自受,537.759,1611062118,16777215,1
b48b42ec,B有房,5.089,1611062128,16777215,1
a5842373,一句话，铁哈皮思路,112.572,1611062168,16777215,1
a4b10781,吐了这声音,3.561,1611062191,16777215,1
a4b10781,有考虑去复盘kpl吗,41.656,1611062241,16777215,1
c7d5ee19,这个解说是真的困，催眠呢搁着,607.03,1611062341,16777215,1
e4c44b16,哥，声音真不适合,30.416,1611062387,16777215,1
32fc5568,我是第一个！,0.0,1611061226,16777215,1
d1580d31,跟小黑板的内容高度重合啊,64.269,1611061510,16777215,1
7d0f6aa5,确实,125.316,1611061512,16777215,1
