Sender,DmContent,AppearTime,SendTime,FontColor,DmType
a6fc0a0e,这打野是谁？感觉问题好大这个打野,3754.135,1611075544,16777215,1
fe2de2fe,霸哥,669.762,1611075668,16777215,1
fa1e91ed,真的叼,1191.659,1611074131,16777215,1
b511de1c,石头人打诺手带彗星焦灼主q，卡好距离q消耗，哪怕被拉到直接回头走，不难打的,811.125,1611073697,16777215,1
f92aa945,中国好声音,27.419,1611072870,16777215,1
be8644d6,弱智吗？,3492.27,1611071608,16777215,1
