Sender,DmContent,AppearTime,SendTime,FontColor,DmType
2ac0bee8,华农宇宙全明星阵容,269.396,1611056993,16707842,5
568767ac,借村霸吉言,551.421,1611056994,16777215,1
c485ac52,必胜客,300.328,1611056995,15138834,5
87d7349,内幕,539.284,1611056996,16777215,1
408b8ac7,这也太多了,264.17,1611056997,16777215,1
8238f892,好多人啊,521.339,1611056998,16777215,1
9ad57a7,广告，绝对是广告,366.439,1611056999,16777215,1
39e04590,王刚直呼外行,256.742,1611057000,16777215,5
90789e1d,博弈,415.351,1611057001,16777215,1
c4ac1bc3,好家伙，粉条要泡开了再放阿,430.343,1611057002,16777215,1
30c3a149,开始了,376.153,1611057003,16777215,1
8b14b1d9,大鹅做错了什么,21.204,1611057003,16777215,1
78efa10,来了,381.061,1611057003,16777215,1
ae0c585d,早有预料,369.579,1611057004,16777215,5
498f3a30,好运鸭,36.633,1611057005,16777215,1
be42bc92,到底是什么广告哈,170.979,1611057006,16777215,1
b42e99b8,不对劲,33.835,1611057006,16777215,1
c9c3aa36,这也可以！？哈，让人上头,383.999,1611057006,16777215,1
770dd718,先下手为强，把两鸭腿都放碗里了,506.139,1611057007,16777215,1
b7c9e8e2,哈来啦,367.703,1611057008,16777215,1
69cbfd90,刚才鸭子那么点水？,316.433,1611057010,16777215,1
f7e6ea29,王刚直摇头,260.285,1611057011,16777215,1
572c1eb3,王刚看了直摇头,270.642,1611057012,16777215,1
a433b84d,23,20.372,1611057012,16777215,1
8051a643,众所周知，村霸不怕烫,451.666,1611057012,16646914,5
5057260d,兄弟你管这叫大鱼？,207.025,1611057016,16777215,1
4030c1f3,热乎,19.739,1611057020,16777215,1
b7c9e8e2,猝不及防,377.904,1611057020,16777215,1
7bee0890,兄弟的技能挺多的,321.115,1611057021,16707842,5
b353e301,luan，笑死我了,396.959,1611057021,16777215,1
5e4841aa,弹幕护体,9.782,1611057022,16777215,1
b6fdd842,酸踹,152.926,1611057022,15138834,5
edcd7b02,不对劲,34.789,1611057023,16777215,1
fa800dd0,国产剧情max,190.014,1611057025,16777215,1
41afb47f,铁手,450.25,1611057027,16777215,1
22023ef8,夺笋呐,88.974,1611057028,16777215,1
2a654863,有剧本的，哈,167.293,1611057030,16777215,1
d1e71d95,兄弟家鹅抑郁了，我们炖只鸭子吧,33.819,1611057031,16777215,1
e6599e1b,哈啊一点不生硬,404.877,1611057032,16777215,1
e9eb44dd,来了,371.178,1611057033,16777215,1
fa800dd0,国产剧情上线,191.208,1611057037,16777215,1
1f81d227,锅都不放过,140.293,1611057037,16777215,1
431149b1,老子笑yue了,388.632,1611057038,16777215,1
6c0c378d,太草了,377.093,1611057044,16707842,1
54156b17,不对劲,68.559,1611057044,16777215,1
f68b6c92,来了，,372.588,1611057048,16777215,1
eb3b3191,我觉得是广告,178.911,1611057051,16777215,1
9077615d,上瘾,385.811,1611057052,38979,5
b85acd5a,硬核广告,399.079,1611057054,16777215,1
e0ef7d8b,迫真演技,375.375,1611057056,16777215,1
d1e71d95,洗碗机，扫地机器人,52.439,1611057057,16777215,1
eb834a9b,终于来了,371.411,1611057060,16777215,1
70380cf1,猝不及防警告,27.725,1611057061,16777215,1
4c5c7dee,自然选择,65.254,1611057062,15138834,1
7db9bf25,灵坟,154.598,1611057062,16646914,5
fb55bde9,傲之追猎者,62.381,1611057063,16777215,1
c485ac52,国产,369.789,1611057064,15138834,5
69cbfd90,快跑,369.745,1611057064,16777215,1
89cf5358,工亲王出现场,291.069,1611057064,16777215,1
7f1afdd8,一条鱼不够啊，我看起码得三条才行,359.566,1611057064,16777215,1
31629712,终于来了,381.876,1611057066,16777215,1
65e5f522,铁锅炖兄弟,181.973,1611057069,16777215,1
64b7e26e,开始了,373.705,1611057069,16777215,1
eb600735,厨王争霸,512.029,1611057071,16777215,1
8f7246fa,灵fen,157.919,1611057071,16777215,1
e9eb44dd,读台词,408.7,1611057072,16777215,1
f07e3d7d,广告前摇,36.559,1611057073,15138834,5
ec5be403,真不戳鸭,539.713,1611057076,16777215,1
a438ce47,祝大家红火，好运连！,550.87,1611057077,16776960,5
fb071ddf,笑死我了,387.636,1611057080,16777215,1
f7e6ea29,来了,365.309,1611057082,16777215,1
b7c9e8e2,华农植入广告太好笑了,429.742,1611057082,16777215,1
4c5c7dee,自然选择,70.188,1611057083,15138834,5
36112be1,从心,542.74,1611057085,16777215,1
5057260d,亿点盐,253.694,1611057089,16777215,1
90ccefdc,傲之追猎者,53.947,1611057091,16777215,1
79aaa42,我做鸭,36.079,1611057093,16777215,1
d2ff56cb,我已经充了一亿了,389.224,1611057096,16777215,1
fabdc467,百万剧情,40.961,1611057096,16777215,1
78cf172d,国产剧情,30.994,1611057097,16777215,1
3bd3d68c,下面的笑死我了,466.677,1611057100,16707842,4
a6c34e48,鸭，土豆,282.238,1611057102,15138834,5
afae5430,开始生灵涂炭,33.982,1611057105,15138834,1
ab143006,打断施法讽刺,326.854,1611057105,16707842,5
c485ac52,华农哥的视频我从来都是白嫖,449.516,1611057106,15138834,5
fce5fd86,哈或哈或,371.832,1611057106,16777215,1
dd2db33,燃起来了,281.214,1611057107,15138834,5
3545f420,好家伙,377.012,1611057109,16777215,1
b173fdc0,国产剧情,48.593,1611057112,16777215,1
50836197,R闪！,68.388,1611057112,16777215,1
4032fcfa,低情商这汤好咸,513.75,1611057113,16777215,5
2ac0bee8,华农宇宙全明星阵容,356.175,1611057114,16707842,5
1f81d227,咩啊,219.02,1611057116,16777215,1
77210a4e,来了,367.887,1611057119,16777215,1
bc157e3,来了！,370.259,1611057123,15138834,5
79aaa42,真随机,69.078,1611057126,16777215,1
fb071ddf,鱼都碎没了,433.469,1611057126,16777215,1
7ced76af,一人饰多角,184.673,1611057127,16707842,5
f61d323f,夺笋呐？,91.795,1611057127,16777215,1
5fe3332a,热乎,13.045,1611057128,16777215,1
da4e7204,玩游戏也是Kep哦,393.773,1611057130,16777215,1
3e5a9328,来了,365.111,1611057130,16777215,1
