99,6,0,1,8,1611023753
95,6,0,1,7,1611022816
89,5,0,1,7,1611021908
87,4,0,1,7,1611020972
85,4,0,1,7,1611020059
80,3,0,1,7,1611019134
77,2,0,1,7,1611018225
73,1,0,1,5,1611017305
65,1,0,1,5,1611016391
57,1,0,1,5,1611015489
28,0,0,1,4,1611014562
