Sender,DmContent,AppearTime,SendTime,FontColor,DmType
fb8f779b,拿下,5.503,1610889587,16777215,1
88940d84,无了,41.641,1610889598,16777215,1
5f9c70f3,大快人心,3.702,1610889601,16777215,1
b01e409d,在？为什么只看第一把,6.9,1610889604,16777215,1
bdeeb8ee,卧槽,1087.046,1610889613,16777215,1
d2423a5c,60E,22.334,1610889621,16777215,1
9bfc3b68,让一追二了,689.005,1610889625,16777215,1
aef6db13,舒芙蕾,6.386,1610889629,16777215,1
2bf7d867,好看书了ig都不想让我看比赛,1900.054,1610889631,16777215,1
7fe5c83,大哥大嫂过年好,6.633,1610889632,16777215,1
9bfc3b68,让一追二,736.202,1610889651,16777215,1
71ebce69,让1追2，饱了,15.07,1610889660,16777215,1
ba9cb373,拿下,11.397,1610889671,16777215,1
f5553c3a,IG不换教练世界赛别想，门都别想,0.578,1610889673,16707842,5
573c8af5,拿下,10.499,1610889696,16777215,1
53643b05,御三家,101.703,1610889703,16777215,1
abf450a4,净化解心虚没毛病吧各位,1943.519,1610889706,15138834,1
590ca3d0,来了！经典02！,1512.236,1610889713,15138834,5
80bde7d,一分钟30评论,117.438,1610889744,16777215,1
de294e52,we赢了，难受呀,550.121,1610889746,16777215,1
8d3edba6,看回放,37.778,1610889768,16777215,1
c6fd6f45,经典半血,874.251,1610889770,16777215,1
106ae040,牛刚10级ts已经16了,2368.944,1610889774,16777215,1
db1d618c,御三家站起来了！,0.604,1610889776,15138834,5
53b5067b,KFC把午餐集体提价两块虽然没差但就感觉有点不对不爽啊,43.327,1610889778,16777215,1
851fe1c7,血量还可以指血皮,1701.39,1610889780,16777215,1
49d077eb,来补第一局,374.625,1610889783,16777215,1
ae99e3ad,御三家牛逼,102.014,1610889785,16777215,1
bf4cfba6,都回来了！御三家回来了！,0.727,1610889793,16777215,1
2fd00dc6,60e！,7.891,1610889807,16777215,1
a3e27e7b,看二三局,10.657,1610889811,16777215,1
fc25ff46,不知道什么bp，真的,11.141,1610889836,16777215,1
85cafc5e,其实这个大招已经抬手了,2297.148,1610889839,16777215,1
5eb71c9a,难受啊,569.462,1610889844,16777215,1
33a90be4,你说你惹他干嘛,0.745,1610889844,16777215,1
c054dba2,过年了,15.356,1610889867,16777215,1
16cec693,ad和严君泽好像,265.079,1610889873,16777215,1
c054dba2,我可太能接受了,33.134,1610889885,16777215,1
8d3edba6,知道结果了,160.016,1610889891,16777215,1
d8af27e1,050你惹他干嘛他在狂笑有血性,3.209,1610889910,16777215,1
2fd00dc6,结果都不是,807.959,1610889922,16646914,5
