Sender,DmContent,AppearTime,SendTime,FontColor,DmType
296ae84c,刷好看,209.74,1610875349,16777215,1
264271cb,绝了,224.801,1610875363,16707842,5
296ae84c,刷啊,225.277,1610875373,16777215,1
ce604dd7,阿哈叶刷好美啊,93.936,1610875383,16707842,1
870cbac4,我感觉这个镜头好学，摄影师是业余人士吧,20.377,1610875457,16777215,1
ce604dd7,舒华好棒,180.436,1610875471,16707842,1
881c2fe7,美延真的是美颜了,49.881,1610875473,16777215,1
cab4a6f,这张脸是我可以免费看的吗？,92.391,1610875475,16777215,1
4aa539f,面是花魁吧！又美又性感,92.284,1610875548,16777215,1
95eb5ad9,哇塞，小娟真的是越来越美,45.977,1610875553,16777215,1
6bdff4f7,我也略有疑问,213.888,1610875554,16777215,1
95eb5ad9,小娟这个造型太好看了！,45.977,1610875571,16777215,1
cab4a6f,面今天这个发型太大小姐了！,183.185,1610875577,16777215,1
883009b9,面姐这个ending是另外拍的吧真的绝了,222.693,1610875625,16777215,1
57f3bef9,好看！,14.229,1610875639,16777215,1
cab4a6f,su撩头发太绝了,216.038,1610875663,16777215,1
32b0701d,啊姐好美！啊我可以,186.619,1610875666,16777215,1
4aa539f,太好看了！,222.641,1610875696,16777215,1
632d82da,中国风吧呜,11.109,1610875700,16777215,1
1901912,我超级喜欢这里的舞蹈,209.685,1610875731,16777215,1
b19a8563,面姐太好看了！,227.708,1610875747,16777215,1
591ea685,绝美！,223.502,1610875752,16777215,1
40343c59,加麻加辣,98.844,1610875753,15138834,5
40343c59,加麻加辣,108.97,1610875790,15138834,5
7935518f,为什么我感觉面的衣服最好看？,161.134,1610875793,16777215,1
35eba253,雨琦妹真的依靠美貌撑起了这个袖子,76.084,1610875804,16765698,1
57f3bef9,雨琦眼神好帅,166.609,1610875811,16777215,1
75c19b9,音画不同步吗,57.116,1610875848,16777215,1
7935518f,皱眉这个表情挺不错的，符合这首歌悲伤的背景哈,216.954,1610875864,16777215,1
43d9ea29,救命为什么要排坐看着好挤哦,15.731,1610875899,16777215,1
d29cfdd3,来人，暗器给娃们安排上,26.993,1610875937,16777215,1
50fb5c5,哈雨琦真好看啊！,64.377,1610875958,16777215,1
50fb5c5,雨琦虽然万年泡袖，但是这个还是挺好看的,57.851,1610875993,16777215,1
35eba253,路人觉得这次回归舒华挺好的，加油！其它五个妹更是绝美,212.364,1610875998,9033215,1
d0c560c2,开麦了？,135.14,1610876018,16777215,1
90b90939,衣服还是好看的,138.333,1610876036,16777215,1
77175dcc,救命，赵面怎么越来越美了,29.833,1610876042,16777215,1
50fb5c5,米妮太好看了,83.627,1610876043,16777215,1
50fb5c5,美延暴击啊,90.947,1610876056,16777215,1
1cdd4a28,前方高能,219.999,1610876102,16707842,5
712c9d17,好美,3.537,1610876120,15138834,5
ed91940f,画质好糊？,114.737,1610876157,16777215,1
d2882378,面姐太美了吧,91.186,1610876188,16777215,1
291ece59,这个美貌我的天啊,140.878,1610876238,15138834,5
de3f520b,面姐也太美了,16.187,1610876359,16777215,1
c722d934,娃的人数没办法吧编舞不好编,173.03,1610876604,16777215,1
d3e250d6,赵美延！,220.154,1610876607,16777215,1
6e5fa31c,面姐真的太美了,17.424,1610876612,16777215,1
219b5778,握草,10.122,1610876621,16777215,1
c6d5a5f4,寿司店拉面店,53.261,1610876633,16777215,1
c722d934,好家伙前面那个姐妹我也在想这个问题,178.748,1610876646,16777215,1
6e5fa31c,米妮也好美,81.559,1610876676,16777215,1
f357fc96,五代神颜赵美延力量主唱赵美延,90.953,1610876758,16707842,1
f357fc96,仙女下凡赵美延,140.869,1610876800,16707842,5
eb9f77f5,娟总我来啦！,0.542,1610876826,15138834,5
b41fcb69,我靠太美了,222.993,1610876845,16777215,1
f357fc96,力量主唱赵美延！,180.049,1610876845,38979,5
bef4ce30,娃可能要从头开麦到打歌结束了哈,146.959,1610876849,16777215,1
