308,6,0,2,21,1611022791
308,6,0,2,21,1611021905
308,6,0,2,21,1611020956
304,6,0,2,21,1611020031
301,6,0,2,20,1611019121
301,6,0,2,20,1611018195
301,6,0,2,20,1611017274
300,6,0,2,20,1611016381
300,6,0,2,20,1611015474
299,6,0,2,20,1611014549
297,6,0,2,20,1611013631
297,6,0,2,20,1611012728
297,6,0,2,20,1611011803
296,6,0,2,20,1611010902
296,6,0,2,20,1611009980
296,6,0,2,20,1611009054
296,6,0,2,20,1611008139
296,6,0,2,20,1611007229
296,6,0,2,20,1611006312
296,6,0,2,20,1611005393
296,6,0,2,20,1611004469
296,6,0,2,20,1611003551
296,6,0,2,20,1611002637
296,6,0,2,20,1611001707
296,6,0,2,20,1611000785
295,6,0,2,20,1610999864
295,6,0,2,20,1610998964
295,6,0,2,20,1610998050
295,6,0,2,20,1610997099
292,5,0,2,19,1610996144
290,5,0,2,19,1610995208
290,5,0,2,19,1610994284
290,5,0,2,19,1610993364
289,5,0,2,19,1610992420
289,5,0,2,19,1610991476
286,5,0,2,19,1610990567
285,5,0,2,19,1610989650
283,5,0,2,19,1610988703
281,5,0,1,19,1610987758
279,5,0,1,19,1610986832
276,5,0,1,19,1610985881
272,5,0,1,18,1610984977
268,5,0,1,18,1610984051
266,5,0,1,18,1610983140
260,5,0,1,18,1610982228
249,5,0,1,18,1610981316
239,5,0,0,17,1610980417
228,5,0,0,17,1610979515
220,5,0,0,17,1610978581
212,5,0,0,16,1610977628
205,5,0,0,16,1610976722
201,5,0,0,16,1610975840
196,5,0,0,16,1610974949
189,4,0,0,14,1610974069
180,3,0,0,13,1610973157
168,3,0,0,12,1610972268
164,3,0,0,12,1610971364
148,3,0,0,11,1610970481
136,3,0,0,11,1610969592
125,2,0,0,10,1610968710
106,2,0,0,9,1610967831
78,2,0,0,9,1610966942
61,1,0,0,6,1610966056
36,0,0,0,5,1610965175
