206,6,2,0,14,1611058702
189,6,2,0,13,1611057797
160,4,2,0,13,1611056887
136,2,2,0,11,1611055950
117,2,2,0,11,1611055034
93,1,2,0,9,1611054134
68,1,2,0,8,1611053218
42,0,0,0,5,1611052329
7,0,0,0,1,1611051434
