512,2,0,0,20,1611074083
511,2,0,0,20,1611073134
510,2,0,0,20,1611072189
508,2,0,0,20,1611071242
500,2,0,0,20,1611070317
490,2,0,0,20,1611069373
487,2,0,0,20,1611068446
481,2,0,0,20,1611067537
474,2,0,0,19,1611066596
427,2,0,0,16,1611062554
423,2,0,0,16,1611061569
416,2,0,0,16,1611060628
398,2,0,0,16,1611059657
381,2,0,0,16,1611058688
374,2,0,0,16,1611057774
365,2,0,0,16,1611056874
354,2,0,0,16,1611055948
348,2,0,0,16,1611055029
338,2,0,0,16,1611054137
323,2,0,0,16,1611053206
318,2,0,0,15,1611052314
305,2,0,0,15,1611051430
293,2,0,0,15,1611050543
282,2,0,0,14,1611049665
269,2,0,0,14,1611048772
260,2,0,0,13,1611047905
248,2,0,0,13,1611047025
232,2,0,0,13,1611046132
224,2,0,0,12,1611045252
205,2,0,0,12,1611044359
188,1,0,0,10,1611043488
176,1,0,0,8,1611042611
160,1,0,0,8,1611041738
146,1,0,0,8,1611040857
135,1,0,0,6,1611039998
106,1,0,0,5,1611039138
80,1,0,0,4,1611038239
40,0,0,0,2,1611037381
5,0,0,0,1,1611036513
