Sender,DmContent,AppearTime,SendTime,FontColor,DmType
b8b7310f,我饿了,395.257,1610966490,16777215,1
8ec7bd91,又去蹭饭,41.019,1610966490,16777215,1
232032ce,好家伙孙子兵法,210.979,1610966493,16777215,1
9cc4fdaa,大sao都能啃尽,448.979,1610966501,16777215,1
7ec08017,有没有朋友和我一样觉得这个锅盖放反了的,195.241,1610966504,15138834,5
2e3aa8b0,大户人家,314.425,1610966514,16777215,1
7599f0ae,哈自我介绍,22.699,1610966521,16777215,1
aa78058d,跟大SAO父亲几乎一模一样,133.668,1610966523,16777215,1
84bba8bf,没女眷？,457.061,1610966524,16777215,1
c4db1a00,来早一回,19.569,1610966529,16777215,1
fd49541f,太香了吧,437.054,1610966530,16777215,1
5948ce27,工业大锅,190.63,1610966535,16777215,1
abc0220e,太丰盛了,533.684,1610966541,16777215,1
dfdf8a50,邻居我有点慌,5.438,1610966552,16777215,1
e39b65aa,怎么没有弹幕,52.201,1610966556,16777215,1
c4db1a00,村里都是别墅啊,47.085,1610966557,16777215,1
c0224da7,菜地危,18.293,1610966557,16777215,1
6a2839ee,空调,23.631,1610966559,16777215,1
bc01cb59,大叔危,13.939,1610966561,16777215,1
3ca73883,来了,29.041,1610966566,16777215,1
618c535a,哈有,443.627,1610966566,16777215,1
ffec4759,越来越尬了,236.783,1610966571,16777215,1
dfdf8a50,邻居完了，被惦记上了,30.526,1610966586,16777215,1
ab1625f3,鸡汤煮饺子,143.304,1610966587,16777215,1
c4db1a00,没有反,78.26,1610966589,16777215,1
84b4d540,大叔危,34.256,1610966597,16777215,1
d448bd00,想吃鱼了,143.739,1610966600,16777215,1
a3606d44,热乎的,223.956,1610966604,16777215,1
93aac350,富人果然以提高效率为先,187.481,1610966605,16777215,1
3ab1ee46,传说中骨头都不剩？,292.82,1610966612,16777215,1
8b9bc174,这个BGM，感觉咋那么像蠢贼进大户人家偷东西呢,88.457,1610966614,16777215,1
b00d9c49,有钱人啊,68.794,1610966617,16777215,1
fd49541f,氛围真好,517.524,1610966621,16777215,1
69ce8b3b,针不戳啊，邻居的菜地针不戳啊,17.308,1610966633,16777215,1
27b1c91c,沃日,432.103,1610966635,16777215,1
c8364633,豪气啊,54.238,1610966639,16777215,1
c25c06c0,来了,8.099,1610966642,16777215,1
fd49541f,饺子！,533.481,1610966643,16777215,1
a6563753,饿了,536.339,1610966644,16777215,1
99368672,大金空调,29.902,1610966648,16777215,1
59705c5a,孙子兵法,207.539,1610966652,16777215,1
10222577,华农化,44.481,1610966654,16777215,1
9d2e866,热乎,15.835,1610966655,16777215,1
9e59eddd,人这么少的吗,124.874,1610966657,16777215,1
65ed7282,可以向华农请教如何去邻居家拿他不要的东西,7.06,1610966659,16777215,1
f9c1415f,欲擒故纵,114.8,1610966671,16776960,5
beea9ab6,真是好男人,405.823,1610966685,16777215,1
9e59eddd,完爆,160.373,1610966692,16777215,1
655c10e4,你虚了,227.286,1610966696,16777215,1
745896f,问一下，锅盖是不是盖反了,201.022,1610966697,16777215,1
57d9f96c,我靠，厉害啊,405.659,1610966707,16777215,1
b47c5a3a,菜炒的可以,416.424,1610966709,16777215,1
6657e1b7,孙子兵法,201.605,1610966709,16777215,1
c25c06c0,大把手的啃猪蹄,45.099,1610966714,16777215,1
5060b845,4376,9.585,1610966720,16777215,1
dfdf8a50,蹭吃就要走蹭吃的样子,234.367,1610966720,16777215,1
8076cc12,上海的那位,32.488,1610966722,16777215,1
b47c5a3a,饿了,428.951,1610966722,16777215,1
c7f61ab6,橘子卒,131.94,1610966723,16777215,1
58953180,这菜真硬,403.561,1610966728,16777215,1
8caa56af,真大厨,423.112,1610966735,16777215,1
7a68bc19,大叔很养生,94.699,1610966739,16777215,1
a594e5d1,大哥大嫂过年好,376.979,1610966743,16777215,1
75650453,带了个寂寞,157.234,1610966745,16777215,1
915d9401,来了,14.866,1610966745,16777215,1
2c16c3f8,吃吨好的,33.739,1610966746,15138834,1
d0e32045,先踩后看，养成习惯,1.479,1610966747,15138834,1
ff0f5d04,骨头危,295.166,1610966754,16777215,1
4686c41a,大金空调那个大叔？,157.329,1610966756,16777215,1
4223e1d1,？45,153.384,1610966759,16777215,1
cd5a3a2e,坐着等吃饭,235.241,1610966761,15138834,1
1efd92bb,前边那个应聘的是想蹭吃吧,385.693,1610966765,16777215,1
3266d1de,这火好专业呀,363.731,1610966769,16777215,1
