165,4,0,2,13,1611099198
140,4,0,2,10,1611098332
124,3,0,2,7,1611097426
103,3,0,2,7,1611096545
86,2,0,2,3,1611095676
71,1,0,1,3,1611094740
52,1,0,1,3,1611093817
42,0,0,1,3,1611092936
34,0,0,1,3,1611092048
29,0,0,1,0,1611091174
19,0,0,1,0,1611090310
