Sender,DmContent,AppearTime,SendTime,FontColor,DmType
c32c337a,风？,70.719,1610891770,16777215,1
80aee9ad,月球上有风？,62.896,1610879611,16777215,1
7f324fd6,还是太占地方。火箭载荷成本不合适。还不如拼装房内加充气层,3.241,1610883913,16777215,1
e50c4f25,这东西有点意思,87.459,1610884602,16777215,1
52aa455,我是油田,7.099,1610884728,15138834,1
f49318e0,氧气怎么解决,90.039,1610885165,16777215,1
7eb549cc,我爱元,9.085,1610885819,16707842,1
eefc7a0e,好2的解说,96.0,1610887082,16777215,1
