2495,73,91,13,819,1611071267
2394,70,87,12,785,1611070320
2270,69,82,11,749,1611069395
2106,65,81,11,705,1611068462
1954,57,70,9,654,1611067534
1790,55,67,8,593,1611066595
518,15,15,3,187,1611062567
