27075,2964,783,50,3052,1611069387
26059,2910,768,50,2987,1611068456
25101,2841,747,49,2905,1611067529
24166,2768,730,49,2820,1611066587
18243,2326,622,40,2306,1611062561
16159,2117,564,35,2132,1611061565
14654,1949,523,34,1983,1611060643
12965,1760,471,32,1796,1611059652
11171,1559,414,30,1586,1611058702
9262,1324,347,25,1384,1611057781
7309,1028,286,23,1112,1611056889
4560,686,219,18,798,1611055957
2211,353,123,10,436,1611055026
