10062,7,0,5,179,1610982231
9421,6,0,5,171,1610981330
8626,6,0,5,158,1610980420
7725,6,0,4,152,1610979506
6736,6,0,4,134,1610978591
5589,4,0,4,112,1610977659
4207,4,0,4,87,1610976745
2804,4,0,4,61,1610975850
894,2,0,2,25,1610974957
