Sender,DmContent,AppearTime,SendTime,FontColor,DmType
1ca52368,pt谁不会写？,36.46,1611019153,16777215,1
251bfe8d,到2年确实续航可能可以到10KM了,92.898,1610984959,16777215,1
30f14e53,吹牛吧,72.794,1610984913,16777215,1
4a249775,对我明天的科目三考试充满了期待,100.821,1610982943,16777215,1
3c60d3b5,有屁用,58.559,1610981494,16777215,1
e2e993a3,大力呢,15.938,1610979920,16777215,1
4aacd9c0,名字拗口,69.691,1610979409,16777215,1
ac5c5a9b,没用的玩意。电动电池，几年一换？然后这几年里的一半后半段，还只能是勉强用到报废。油和电的同体积输出比为6比1，公交车都是勉强够用，指的是电网供电的压力，人都用电动车，怕不是要全市要拉闸限电。,17.39,1610979466,16777215,1
