136,4,0,0,21,1611074068
136,4,0,0,21,1611073132
132,4,0,0,21,1611072189
129,4,0,0,21,1611071262
128,4,0,0,21,1611070315
128,4,0,0,21,1611069390
126,4,0,0,21,1611068457
124,4,0,0,20,1611067529
121,4,0,0,20,1611066590
99,5,0,0,19,1611062561
98,5,0,0,18,1611061569
89,5,0,0,18,1611060636
86,5,0,0,17,1611059657
81,5,0,0,16,1611058700
74,4,0,0,16,1611057796
73,3,0,0,16,1611056886
70,3,0,0,14,1611055949
65,3,0,0,14,1611055033
62,2,0,0,14,1611054133
52,2,0,0,13,1611053216
44,2,0,0,8,1611052328
38,1,0,0,5,1611051433
22,0,0,0,3,1611050548
