565,14,6,0,96,1610941355
523,13,5,0,86,1610940497
472,12,5,0,80,1610939637
415,10,5,0,68,1610938789
347,8,2,0,59,1610937930
271,7,2,0,49,1610937077
166,5,2,0,30,1610936223
12,0,0,0,3,1610935375
