Sender,DmContent,AppearTime,SendTime,FontColor,DmType
956baf1,大爷也在拍视频,319.356,1610976066,16777215,1
bae08fe0,前面吃瓜的带我一个,552.48,1610976144,16777215,1
bae08fe0,吃瓜吃得贼撑,568.479,1610976160,16777215,1
71cacff4,哈还好哈,579.995,1610976170,16777215,1
83c39e58,饺子最喜欢玉米鲜肉馅的！,191.339,1610976355,16777215,1
6b66433d,今天在瓜田里乱窜哈,548.339,1610976365,16777215,1
fba7ed59,老板我药瓶冰阔落,420.17,1610976538,16777215,1
2b3e4c35,这不是密子君的碗吗哈,77.539,1610976600,16777215,1
fba7ed59,小浣熊？,510.67,1610976628,16777215,1
fde6b38d,酸豆角超好吃,128.119,1610976661,16777215,1
7f1791b7,双眼皮贴,253.401,1610976676,16777215,1
ef89844e,做餐饮会提前好几个小时吃饭的,143.781,1610974788,16777215,1
ef89844e,正常中午时间就是工作时间,146.101,1610974806,16777215,1
fb3a9441,普通话说的好,434.407,1610974838,16777215,1
a02760a4,像高中食堂的哈,385.479,1610974881,16777215,1
658df179,我好馋！,232.309,1610974889,16777215,1
702e0036,水果姐！？！,16.719,1610974891,16777215,1
5cf08990,老板直接自信嗨，你的芬达,413.307,1610974921,16777215,5
b6c01c68,不是去吃麻辣烫狗头,522.529,1610974992,16777215,1
f365bd16,麻将,515.282,1610975093,16777215,1
70074b72,热乎极了,48.145,1610975147,16777215,1
5d7a35c8,这肚子佩服,507.219,1610975214,16777215,1
dbcc8b5b,有麻将的面不能硬,523.11,1610975236,16777215,1
a048653e,不愧是你,265.198,1610975268,16777215,1
80a27573,爱了,304.957,1610975275,16777215,1
a126e0d5,大爷好可爱啊,324.451,1610975278,16777215,1
b4349696,玉米鲜肉一般都是速冻,207.645,1610975319,16777215,1
c0027ba4,啊我真滴好喜欢密子君哦,403.339,1610975414,16777215,1
71cacff4,好想吃,48.247,1610975585,16777215,1
67bf71a9,上条视频刚被安利了手机壳,130.291,1610975632,16776960,5
e6c6a81e,清汤了个寂寞,477.587,1610975665,16777215,1
958b495,一会儿我要去吃瓜,543.349,1610975690,16777215,1
e6c6a81e,我们这里这么一碗热干面5块钱,519.316,1610975723,16777215,1
7dbcdb00,玉双路哦,14.459,1610975753,16777215,1
7196d800,好多肉！,298.579,1610973986,16777215,1
6ef4e5dd,来了,3.319,1610974028,16777215,1
a16da488,来了,24.147,1610974087,16777215,1
c06d0972,今日小香风,119.851,1610974102,16777215,1
881a6eb0,这名字咋让我想到了甜水面？,382.868,1610974176,16777215,1
e71f00b5,葱劝退我,60.179,1610974182,16777215,1
7196d800,看着好吃,504.159,1610974197,16777215,1
a813336b,撒子？,499.739,1610974289,16777215,1
e0b56257,好会吃呀,239.101,1610974332,16777215,1
e0b56257,好会吃呀,239.953,1610974345,16777215,1
f6f417e3,哈我也喜欢这样吃,239.819,1610974398,16777215,1
8d754ea6,应该就是那种半成品,212.578,1610974399,16777215,1
272eed89,刚葱吃瓜那边赶来,538.772,1610974402,16777215,1
d4c9b5d8,今天郑爽的瓜,547.05,1610974407,16777215,1
2d852795,来啦,2.218,1610974418,16777215,1
3cfed2c8,我现在就是后面大爷的姿势，只不过我的沙发更软,322.195,1610974418,16777215,1
2d852795,我天，我爱碳水,38.377,1610974469,16777215,1
f6f417e3,后面叔战术观察,303.701,1610974471,16777215,1
8d754ea6,这个是真的好实在啊,303.877,1610974490,16777215,1
b80f162,今天的密子像个小仓鼠一样，嘟,489.957,1610974507,16777215,1
c06d0972,糖水面糖水饺哭了,383.851,1610974511,16777215,1
33efb869,来了,4.488,1610974534,16777215,1
2d852795,就等这句了,99.134,1610974536,16777215,1
5c21bdb0,好有食欲好想吃,475.813,1610974567,16777215,1
ef73bc85,来了,5.112,1610974618,16777215,1
fcf1428e,陕西的biangbiang面碗风靡世界哈,102.42,1610974627,16777215,1
2d852795,我天,298.238,1610974668,16777215,1
a16da488,彩蛋,615.657,1610974679,16777215,1
5a31099a,蹭吃蹭喝,94.979,1610974686,16777215,1
6a130843,记住这瓶芬达,397.151,1610974711,16777215,1
ee07e7c2,馋了,512.659,1610973107,16777215,1
76e10d5a,密子好可爱！,38.939,1610973130,16777215,1
b7a220b0,katy的歌,38.522,1610973147,16777215,1
4fdcdf23,爱了,302.35,1610973149,16777215,1
fce81ec0,拔完智齿的我流下了眼泪,77.365,1610973161,16777215,1
83aa6686,这期的Bgm都太好听了,307.342,1610973186,16777215,1
85a0b23c,我想吃,521.193,1610973205,16777215,1
5fe411,哈吃到了,15.99,1610973225,16777215,1
ad6cd932,我也喜欢吃软的,527.213,1610973243,16777215,1
9fefd596,来了,5.372,1610973256,16777215,1
cb2a1eab,我爱吃这种,527.093,1610973306,16777215,1
63fc5376,上一次没有吃到,19.048,1610973307,16777215,1
681a711c,不，我在减肥,504.129,1610973353,16777215,1
83aa6686,这期的Bmg都太爱了,466.727,1610973368,16777215,1
1c760dc5,这一片肉不说利润也有两块钱了,123.789,1610973381,16777215,1
acef37c6,来了,4.883,1610973387,16777215,1
b01c265d,我们这边都是半斤起步,404.469,1610973407,16777215,1
acef37c6,哇想吃,66.249,1610973448,16777215,1
3cec7a56,葱太多了，少一点就好了^,52.041,1610973482,16777215,1
d6e52749,后面的老板23,303.367,1610973496,16777215,1
dfa8e15b,太能吃了,552.059,1610973529,16777215,1
d2c211,好想吃,59.71,1610973558,16777215,1
81eacc22,我一直在看双眼皮卡粉。,231.421,1610973610,16777215,1
815f97ef,喜欢软面,535.799,1610973643,16777215,1
d728fe15,蒸饺蘸醋是真的很好吃,243.414,1610973645,16777215,1
1c760dc5,这店很眼熟啊,383.968,1610973653,16777215,1
ab968942,五个蒸饺怎么这么大呢,190.834,1610973659,16777215,1
54dc7e52,过年过节回成都的统隔离h,597.727,1610973666,16777215,1
7196d800,终于开门了,12.639,1610973670,16777215,1
932fbc95,不喜欢吃葱表示这家店爱不起来,78.502,1610973676,16777215,1
ab968942,离镜头太近了,199.154,1610973683,16777215,1
acef37c6,妈呀绝了,307.962,1610973690,16777215,1
6ba3eb0c,我以为头上有只吸管,230.139,1610973718,16777215,1
8b4f2c0d,老板来听我这标准的普通话,436.519,1610973723,16777215,1
b3a54d02,想吃麻辣拌了,524.75,1610973729,16777215,1
953550e,强迫症表示很难受,395.062,1610973732,16777215,1
7196d800,吃的好丰盛哈,78.819,1610973750,16777215,1
1c2c9b2e,？几？,251.579,1610973800,16777215,1
c17ff5e5,做餐饮的可能吃午饭比较早，找个空闲就吃饭，正常饭点比较忙,180.015,1610973846,16777215,1
7196d800,玉米鲜肉超级好吃！,183.359,1610973867,16777215,1
d2c211,口水留了一地,524.841,1610973870,16777215,1
5b669575,o饿,162.937,1610973932,16777215,1
9b775f04,玉双路,0.0,1610973935,16777215,1
e8c62422,我又这么早！,10.389,1610972236,16777215,1
4dffe831,好吃,522.299,1610972239,16777215,1
49d6b6e4,碾水河可还行,257.512,1610972251,16777215,1
e8c62422,外套好看！,220.55,1610972270,16777215,1
2f9626a0,啊，承包水果的歌,162.366,1610972271,16777215,1
77afa79d,前面吃瓜的似的和我吃的同一个瓜吗,535.259,1610972286,16777215,1
5284d0cb,有点像在合川吃的,37.499,1610972298,16777215,1
36be2511,密子君耍朋友没得哦,175.523,1610972303,16777215,1
76baf28,热乎的,9.36,1610972308,16777215,1
26c8f60f,我想看你吃火锅了,38.039,1610972339,16777215,1
f7d77690,都姓刘，当然是一家的了，老板会说,32.679,1610972500,16777215,1
1a203ae2,好近，2个小时,0.0,1610972520,16777215,1
23a7f1d2,吃得好香啊,211.386,1610972582,16777215,1
643b486f,密子越来越好看了,68.879,1610972620,16777215,1
835d7ced,起个大早别人吃中饭,171.116,1610972630,16777215,1
844efe59,好喜欢这种黏糊的,531.299,1610972683,16777215,1
d736c867,时差党,208.462,1610972718,16777215,1
bb1e2544,绝了,300.339,1610972736,16777215,1
45064380,吃辣条ing,70.419,1610972752,16777215,1
8e8946b0,好香,164.919,1610972849,16777215,1
4468303a,这个搭配真的巨好吃！,95.721,1610972852,16777215,1
b0f0826e,来了,5.926,1610972886,16777215,1
7aefceed,吃了个惊天大瓜，来密子君这里平复一下心情,560.759,1610972888,16777215,1
83e9a10,高中时爱听的歌！,166.377,1610972917,16777215,1
1bb8e9bd,进度条危！,557.999,1610972979,15138834,1
51bf335c,玉双路店宝贝,13.854,1610972987,16777215,1
dfa8e15b,嘴甜就是有好吃的,104.259,1610973025,16777215,1
34459991,赤裸的诱惑啊，但是我是不吃辣的。,544.667,1610973041,16777215,1
b3a33ca4,大爷你在看什么哈,317.962,1610973048,16777215,1
f7d77690,肖家河的真的绝好吃,579.039,1610973068,16777215,1
b63858dc,双眼皮吓到我了，不过还是好看哒,253.535,1610971255,16777215,1
8086b1ca,来了,15.153,1610971281,16777215,1
161d8012,外面的蒸饺大多是这个馅，我也觉的是买的速冻半成品,207.337,1610971286,16777215,1
1315f2d0,麻酱拌面太可了,543.072,1610971297,16777215,1
f92225aa,刚洗完牙来看这个简直了,50.999,1610971306,16777215,1
a56b12f2,软面，拌得坨的，和上辣椒，一口下去绝了我去,521.375,1610971340,16777215,1
d5822472,老板回答的好脆生,503.081,1610971352,16777215,1
5298e9fc,？不愧是你,251.686,1610971363,16777215,1
db386d53,来啦,14.655,1610971407,16777215,1
db386d53,我来啦,27.591,1610971419,16777215,1
99626995,可能会是淋巴肉,339.304,1610971537,16777215,1
b63858dc,对麻酱毫无抵抗,527.771,1610971542,16777215,1
f3e58320,红旗好评,409.179,1610971549,16777215,1
d682d78e,我来了,5.947,1610971581,16777215,1
f2dacc2,9块,504.453,1610971609,16777215,1
c7c16d5c,努力说普通话的店老板哈,430.491,1610971644,16777215,1
b27303e7,没事，下期悬念,386.685,1610971672,16777215,1
7139c813,超喜欢吃这样的面！,512.395,1610971709,16777215,1
7299b3a7,是上次来结果关门的那个,15.379,1610971739,16777215,1
8a8f5a4a,好像热干面,521.352,1610971758,16777215,1
b15e684a,油塔子丸子汤，不馋,81.456,1610971769,16777215,1
61ec92cf,全买了,340.531,1610971780,16777215,1
8b3ab39e,好便宜,510.514,1610971795,16777215,1
77afa79d,看上去就好吃呀,68.099,1610971804,16777215,1
b411e8a0,淋巴用料理机打碎吃不出来好肉谁打碎,356.435,1610971844,16777215,1
5283f336,高产,11.735,1610971866,16777215,1
7e6f6374,哇哦,303.849,1610971929,16777215,1
7cc198ef,口水一直流到了脚趾尖,550.139,1610971990,16777215,1
95f16e01,话说人家都吃午饭了，这还叫起了个大早吗哈,125.494,1610972040,16777215,1
9c5a612a,前面吃瓜的那位同志是不是郑爽的瓜,535.129,1610972156,16777215,1
8c7fe9a9,感觉老板们人都很好,435.171,1610970465,16777215,1
1cc98cd1,老婆,6.812,1610970481,16777215,1
5afc3981,是的，一般那种馅儿都是朝头肉，尽是淋巴,368.433,1610970484,16777215,1
5afc3981,去吃甜不辣撒,395.433,1610970510,16777215,1
2d811b2c,太想吃了,82.613,1610970537,16777215,1
8c7fe9a9,好吃的样子,524.291,1610970557,16777215,1
5058016b,5笼哈,265.731,1610970598,16777215,1
57d30e44,哈地名再次反,251.283,1610970614,16777215,1
971f1253,双眼皮贴,277.762,1610970630,16777215,1
5058016b,碱多点,319.378,1610970631,16777215,1
5058016b,全买了,344.411,1610970648,16777215,1
5058016b,不愧是你,352.728,1610970653,16777215,1
45ef71cd,肯定好吃,397.899,1610970670,16777215,1
a6e6e84a,想沾醋,64.062,1610970674,16777215,1
5058016b,不愧是你哈,383.517,1610970674,16777215,1
fb75c903,减肥人看密子吃碳水,64.039,1610970684,16777215,1
4c2f70a1,一家的亲戚可还行,32.815,1610970690,16777215,1
fa86eca3,啊这个面,520.405,1610970691,16777215,1
5058016b,老板自信,430.691,1610970706,16777215,1
44ac24b0,真羡慕能穿高领毛衣的人，我是脖子上有东西束著就得一把扯掉才会痛快,482.792,1610970713,16777215,1
4e57ae58,高能预警啊,288.424,1610970716,16777215,1
870d0b89,哼，我妈不懂得欣赏，硬是说面没熟,80.776,1610970723,16777215,1
5b24964a,一回头反差好大哈,111.579,1610970728,16777215,1
4e57ae58,太好吃了看着,306.732,1610970731,16777215,1
5b24964a,吃的好,114.499,1610970735,16777215,1
198a8238,我喜欢软的面,521.939,1610970750,16777215,1
5b24964a,应该比外卖更好吃吧,146.059,1610970775,16777215,1
f70e3e2c,终于吃上了,20.55,1610970827,16777215,1
95c1ec38,五笼？,248.187,1610970834,16777215,1
1c6d635f,空屏承包,503.659,1610970834,16777215,1
4c2f70a1,老板人好呦,203.067,1610970870,16777215,1
870d0b89,没事，她每套衣服只穿过一次,234.908,1610970886,16777215,1
4d060099,现在深夜了吗,199.472,1610970891,16777215,1
f70e3e2c,转了,111.786,1610970919,16777215,1
5b24964a,白衣服啊,219.755,1610970942,16777215,1
b292c7bd,进度条危,561.907,1610970944,16777215,1
4c2f70a1,唉，看着你大口吃红油，我的肚子,224.387,1610970947,16707842,1
3f544177,起了早午饭du,71.238,1610970982,16777215,1
5b24964a,川妹子骨架好小巧,243.595,1610970986,16777215,1
66fddd92,这不是热干面吗,520.659,1610970996,16777215,1
5b24964a,五笼？,247.795,1610971001,16777215,1
eb531150,正在吃瓜发现更新了,527.304,1610971015,16777215,1
5b24964a,三块钱值,301.235,1610971065,16777215,1
46f454cf,双玉路,259.732,1610971066,16777215,1
eab3dae0,我以为后面是马赛克,37.95,1610971067,16777215,1
46f454cf,碾水河,260.244,1610971078,16777215,1
51a4bfa0,那种溶的用的是最便宜的猪淋巴肉,349.865,1610971080,16777215,1
5b24964a,感觉里边一个大四喜丸子,307.915,1610971082,16777215,1
57ab1ce7,软点巴味，,523.408,1610971098,16777215,1
95e91538,全买了,344.165,1610971146,16777215,1
1572acd6,碱加多了也是黄的,301.88,1610971147,16777215,1
7921efaf,哈蒸饺是半成品,218.585,1610971209,16777215,1
15d465e3,这有啥好笑的？,319.467,1610971213,16777215,1
f3f63a4d,老爷地铁看手机,323.542,1610971230,16777215,1
1572acd6,搅碎看不出是什么品质的肉,348.102,1610971251,16777215,1
2e49bc4e,芝麻酱好棉密啊,517.339,1610969560,16777215,1
34e6879b,美！,45.518,1610969571,16777215,1
717ce4c5,好想吃,43.586,1610969581,16777215,1
790db33d,卧槽，想吃,312.707,1610969612,16777215,1
f36ac41c,密子君口红色号红油辣椒色,231.536,1610969625,16777215,1
f36ac41c,密子君估计是给公司同事打包的,265.493,1610969659,16777215,1
b00d129a,来了,2.399,1610969665,16777215,1
f36ac41c,好东西要分享,271.986,1610969665,16777215,1
768c807f,来了,4.787,1610969667,16777215,1
a07e5288,男店员在后面吃的可香,255.421,1610969679,16777215,1
ca066fb7,不谋而合呗就,477.338,1610969686,16777215,1
f36ac41c,老面皮儿,309.226,1610969702,16777215,1
f36ac41c,老大爷在葛优躺,323.234,1610969716,16777215,1
ca066fb7,好听就好吃,510.587,1610969719,16777215,1
bf53ca74,这也太爽了,300.094,1610969720,16777215,1
b5324ee4,哇哦,302.835,1610969734,16777215,1
f36ac41c,哦，原来你大爷还是你大爷,344.116,1610969737,16777215,1
f36ac41c,大爷是老板,352.137,1610969745,16777215,1
f36ac41c,素材不可预期,397.183,1610969790,16777215,1
9af12fa0,蒸饺瞅着像速冻的,203.582,1610969827,16777215,1
768c807f,哈一点,102.245,1610969873,16777215,1
941f9731,来了,13.811,1610969874,16777215,1
651a9e26,员工餐不愧是你,124.095,1610969879,16777215,1
941f9731,爱了,38.355,1610969898,16777215,1
96bc2699,第一次这么早,13.779,1610969928,16777215,1
d7e6de10,最近都是碳水,16.866,1610969960,16777215,1
41532882,老板实在,193.619,1610970018,16777215,1
6783824b,我喜欢这种面,516.979,1610970037,16777215,1
8c7fe9a9,想吃,40.011,1610970046,16777215,1
de87252c,眼泪忍不住的从嘴角流了出来,450.216,1610970059,16777215,1
c1c6a8e3,那女老板不是老板娘吗,183.753,1610970087,16777215,1
66a38959,白嫖成功,97.278,1610970097,16777215,1
2a035824,哇哦，好粘稠，看着就好吃,507.19,1610970102,16777215,1
8c7fe9a9,伙食不错,90.731,1610970102,16777215,1
11832820,有可能是苹果手机的锅h,292.627,1610970110,15138834,5
5afc3981,玉双路大哥,16.425,1610970132,16777215,1
920b9115,起了个早，结果是吃中饭，哈,138.403,1610970138,16777215,1
20dc4a71,承包空屏,170.452,1610970150,16777215,1
a27fc8b8,不行，糊嗓子，山东人接受不了,524.299,1610970156,16777215,1
dcda714b,天啊感觉这馅不错,313.221,1610970175,16777215,1
20dc4a71,承包空屏,182.239,1610970176,16777215,1
a48d41ce,不爱吃甜的容易腻,403.71,1610970193,16777215,1
83bb87a,这期看得我好撑啊,511.294,1610970195,16777215,1
4515aef2,今天地名全错,564.542,1610970195,16777215,1
9767fa2e,比韩国吃播好看多了中华美食数不胜数,123.997,1610970225,16777215,1
96bc2699,又一次吞口水,300.67,1610970236,16777215,1
920b9115,我天，5笼！,249.353,1610970259,16777215,1
dcda714b,哈我知道下期视频是麻辣烫了吧,368.969,1610970268,16777215,1
9a6a0e46,等了一集，白衣服还没粘到油,541.318,1610970289,16777215,1
1c6d635f,噢哦！,10.588,1610970310,15138834,5
5afc3981,蒸饺是半成品,202.929,1610970318,16777215,1
b1f047f7,好想吃,507.188,1610970332,16777215,1
b292c7bd,来了！,13.939,1610970361,16777215,1
313b356d,哈前后两人同步吃饭,235.066,1610970377,16777215,1
49cd3ab7,双玉路碾水河。,579.471,1610970437,16777215,1
f19427e0,酸豆角yds！,125.775,1610970453,16777215,1
fe4aa8d6,密子多注意喔！饭钱勤洗手,298.711,1610970459,16777215,1
d2017442,老面的好吃,16.999,1610968667,16777215,1
696e6fa6,来了,22.019,1610968702,16777215,1
13968bb4,不吃葱我怕是错过很多美食,60.999,1610968716,16777215,1
32766e6e,来了,4.027,1610968726,16777215,1
2c04bc68,高领白毛衣吃麻酱面真的厉害呀密子,533.426,1610968764,16777215,1
38cd9327,碾水河可还行！哈,275.212,1610968769,16776960,5
e124928e,看着不怎么样,58.492,1610968771,16777215,1
6be4f5c4,我来啦,22.672,1610968779,16777215,1
edbcfc1c,哈嗝,378.217,1610968785,16777215,1
7bb278e6,泡缸豆冲鸭,140.095,1610968790,16777215,1
1bd29993,好香啊,64.519,1610968794,16777215,1
e7e09797,背后国旗大气,430.164,1610968795,16777215,1
1bd29993,馋了,66.579,1610968804,16777215,1
c837a7c,看进度条不简单,171.882,1610968807,16777215,1
6c800f4d,来啦,6.844,1610968855,16777215,1
68fee9bf,安逸,554.099,1610968867,16777215,1
a3a84385,被后面大爷吸引了目光,314.019,1610968869,16777215,1
a6d48a7b,来了,5.236,1610968882,16777215,1
8c1f765f,老板好像马师啊,116.007,1610968949,16777215,1
6a45f491,那不是积线是贴了双眼皮贴,394.614,1610968958,16777215,1
dc13f680,UI就不会i,109.238,1610968982,16777215,1
b66ed65c,那个叔一直偷瞄,324.657,1610968987,16777215,1
a3a84385,老板可爱,434.739,1610969007,16777215,1
42db23e2,看到红旗了,393.619,1610969010,16777215,1
21f9b389,封面好可爱,0.698,1610969020,16777215,1
c960d448,你看她笑了,516.177,1610969043,16777215,1
1df9e75e,呜豇豆拌稀饭永远滴神！,126.571,1610969057,16777215,1
a3a84385,想看密子君去吃火烧云,486.619,1610969069,16777215,1
21f9b389,啊！果的周五,32.983,1610969078,16777215,1
fe544b13,咋没人呢,69.524,1610969097,16777215,1
fe544b13,我来啦,70.974,1610969104,16777215,1
696e6fa6,口水直接流下来,508.273,1610969191,16777215,1
a34a9cbd,绝了这馅料,304.441,1610969226,16777215,1
1c6147aa,哇哦,306.025,1610969234,16777215,1
ca066fb7,好美哟,38.245,1610969247,16777215,1
a89f4d30,哈老板的吃播,83.538,1610969277,16777215,1
dfc298b,好不好吃看密子君表情可以知道,535.364,1610969282,16777215,1
ca066fb7,员工餐真不错,88.993,1610969297,16777215,1
1c6147aa,好期待那个麻辣烫呀,383.278,1610969311,16777215,1
bbc2346f,啊看起来好吃！,65.379,1610969329,16777215,1
a3ceb370,这么早,18.804,1610969363,16777215,1
24eab290,我最近也在听这首歌！,51.518,1610969376,16777215,1
a4a8f982,热乎的！,6.375,1610969393,16777215,1
b5324ee4,来了,4.021,1610969417,16777215,1
a07e5288,又开始吃口红了,45.151,1610969424,16777215,1
bb548a1e,双玉路哈,579.74,1610969453,16777215,1
d9990f24,来了,12.541,1610969485,16777215,1
2f094913,卧槽,300.33,1610969505,16777215,1
51cd0d11,我想吃炸酱面了哈,553.442,1610969518,16777215,1
530f7744,凤大,399.179,1610969532,16777215,1
ca066fb7,我们家蒸的就这样哈,326.784,1610969535,16777215,1
66201a08,我好喜欢密子君的头发挑染啊颜色也好看,235.66,1610967728,16777215,1
42a7f4c7,口水流一地,506.858,1610967731,16777215,1
151b1952,在老板眼里，都一样哈,421.63,1610967756,16777215,1
91d67b69,热乎的！,8.409,1610967756,16777215,1
27ec1397,碳水快乐,172.779,1610967762,16777215,1
2b104f71,不愧是你,525.204,1610967762,16777215,1
2a0cb375,啊我超喜欢玉米蒸饺,202.479,1610967765,16777215,1
f3f87e79,挑战吃带馅食物的一天成就达成,400.678,1610967769,15138834,1
1ef5c0c4,热乎,8.157,1610967787,16777215,1
63000ad5,好家伙。,308.559,1610967788,16777215,1
ac897e76,哇塞,302.339,1610967797,16777215,1
2f4829ef,这声音爱了,505.391,1610967799,16777215,1
5288934d,好会讲话吖,437.054,1610967806,16777215,1
4588e846,我喜欢吃有弹性的面,566.178,1610967825,16777215,1
