Sender,DmContent,AppearTime,SendTime,FontColor,DmType
c0e216,开头音乐一出来我就一抖，咬到了嘴巴,0.0,1610892903,16777215,1
db39de20,sofa，hah,3.294,1610882906,16777215,1
503015f1,我是假粉，我来了,26.545,1610883417,16777215,1
e39f93ce,真实,29.825,1610885668,16777215,1
e39f93ce,全新的,65.598,1610885704,16777215,1
ce38a2cc,瘩磁蛋,165.827,1610887987,16777215,1
5738b909,没见课代表啊,174.966,1610888221,16777215,1
9c6c95e8,麻了,13.518,1610890444,16777215,1
8ad769,吐了,31.889,1610890839,16777215,1
