2565,100,198,29,466,1611077953
2493,97,197,28,463,1611077009
2371,96,192,27,450,1611076087
2227,89,182,26,426,1611075050
2072,81,168,25,401,1611074085
1855,71,151,24,365,1611073141
1658,61,132,22,337,1611072194
1430,55,116,16,294,1611071260
1189,49,105,14,261,1611070317
897,38,85,12,206,1611069405
529,26,58,7,129,1611068465
1,5,8,0,23,1611067538
