312,11,2,1,105,1611021891
312,11,2,1,105,1611020952
312,10,2,1,104,1611020029
312,10,2,1,104,1611019108
310,10,2,1,104,1611018208
310,10,2,1,104,1611017281
310,10,2,1,104,1611016385
308,10,2,1,104,1611015461
308,10,2,1,104,1611014544
308,10,2,1,104,1611013634
307,10,2,1,104,1611012713
305,10,2,1,104,1611011793
304,10,2,1,104,1611010898
304,10,2,1,104,1611009963
304,10,2,1,104,1611009048
304,10,2,1,104,1611008144
304,10,2,1,104,1611007228
303,10,2,1,104,1611006289
302,10,2,1,104,1611005382
302,10,2,1,104,1611004465
302,10,2,1,104,1611003552
300,10,2,1,103,1611002634
300,10,2,1,103,1611001707
300,10,2,1,103,1611000783
298,10,2,1,103,1610999858
297,10,2,1,103,1610998946
296,10,2,1,102,1610998050
295,10,2,1,102,1610997088
292,10,2,1,102,1610996143
290,10,2,1,102,1610995206
289,10,2,1,102,1610994292
289,10,2,1,102,1610993357
288,10,2,1,100,1610992413
288,10,2,1,100,1610991485
288,10,2,1,100,1610990565
286,10,2,1,99,1610989657
282,10,2,1,98,1610988710
278,10,2,1,98,1610987780
275,10,2,1,98,1610986830
274,10,2,1,98,1610985880
271,9,2,1,98,1610984975
267,9,2,1,98,1610984053
264,8,2,1,98,1610983134
262,7,2,1,97,1610982226
256,7,2,1,95,1610981316
250,6,2,1,94,1610980416
247,6,2,1,94,1610979509
241,6,2,1,94,1610978589
241,6,2,1,94,1610977632
241,6,2,1,94,1610976727
238,6,2,1,94,1610975842
235,6,2,1,94,1610974955
230,6,2,1,93,1610974067
227,6,2,1,91,1610973157
224,6,2,1,88,1610972244
223,6,2,1,87,1610971356
216,6,2,1,85,1610970464
210,6,2,1,85,1610969580
204,6,2,1,85,1610968702
195,5,2,1,85,1610967822
187,5,2,1,83,1610966938
177,5,2,1,82,1610966055
171,5,2,1,78,1610965184
163,5,2,1,76,1610964293
154,3,1,1,72,1610963399
149,3,1,1,66,1610962509
142,3,1,1,64,1610961630
138,2,1,1,59,1610960740
129,2,1,1,56,1610959826
120,2,1,1,55,1610958957
111,2,1,1,52,1610958081
95,2,1,1,51,1610957211
81,2,1,0,46,1610956335
69,1,1,0,37,1610955467
49,1,1,0,33,1610954583
35,1,1,0,27,1610953718
24,1,1,0,19,1610952850
19,0,1,0,9,1610951969
