Sender,DmContent,AppearTime,SendTime,FontColor,DmType
9780dfe5,好绝！,25.023,1610971007,16777215,1
9780dfe5,白发绝了啊！,258.092,1610971240,16777215,1
41f08eba,这语速，开了倍速咩,40.243,1610969708,16777215,1
65b83bae,我爱瓜！,22.819,1610969783,16777215,1
43e32ff4,来了瓜我来了,14.139,1610969911,16777215,1
43e32ff4,想看！,52.619,1610969959,16777215,1
65b83bae,白毛永远滴神！,250.659,1610970019,16777215,1
43e32ff4,哇哦！瓜好看！,253.059,1610970201,16777215,1
43e32ff4,好欲啊这个眼神,285.659,1610970243,16777215,1
ce19656a,瓜的日语歌单与我高度重合,206.224,1610968882,16777215,1
e9772b06,速赶来,24.45,1610968109,16777215,1
fd25c931,热乎,6.568,1610968467,16777215,1
ef9c6eda,我直接流鼻血,2.11,1610968481,16777215,1
63678728,这个眼神太帅了,281.855,1610968486,16777215,1
a1224fc5,兰蔻箐纯眼霜！,57.918,1610967092,16777215,1
f30c6f0f,表白西瓜,286.54,1610967151,16777215,1
e6145ec5,想看！御姐！,49.199,1610967188,16777215,1
ffe417f2,好涩！,17.534,1610967415,16777215,1
30929de8,尔木萄刷子不错的,125.859,1610967431,16777215,1
30929de8,细的好啊,141.514,1610967447,16777215,1
30929de8,适合我手残,148.369,1610967454,16777215,1
ffe417f2,想看！超大声,50.109,1610967460,16777215,1
a1224fc5,好康哎！,269.521,1610967493,8700107,1
30929de8,突然安静,168.431,1610967495,16777215,1
30929de8,感觉出来了,178.681,1610967505,16777215,1
ffe417f2,一模一样，每天上课我都扣,89.149,1610967509,16777215,1
30929de8,眼线我真是，老画不好,196.478,1610967523,16777215,1
30929de8,哇哦,207.041,1610967533,16777215,1
30929de8,好看,212.608,1610967539,16777215,1
30929de8,好看的,220.07,1610967546,16777215,1
30929de8,鼻血嘿,245.442,1610967591,16777215,1
30929de8,好看,255.769,1610967602,16777215,1
30929de8,有感觉,261.418,1610967607,16777215,1
13f4f96c,紫熨斗！安娜柏林！,60.353,1610967624,16777215,1
3ea4a81c,白毛一戴，谁都不爱,267.838,1610967644,16777215,1
30929de8,眼神在凶一点更棒,262.519,1610967659,16777215,1
30929de8,可能你本身温柔吧嘿,276.015,1610967672,16777215,1
ffe417f2,啊瓜鲨我,268.242,1610967695,16777215,1
29a0b140,啊夸西瓜,7.225,1610967777,16777215,1
29a0b140,今天的我好早！,8.746,1610967787,16777215,1
93ac95fb,第一条弹幕！,14.479,1610966883,16777215,1
