Sender,DmContent,AppearTime,SendTime,FontColor,DmType
50eb5a5e,星守炫彩吧,983.427,1611075720,16777215,1
e59839f4,好大的头7,547.232,1611075925,16777215,1
2a66b93d,没分到吧只有一个塔掉的群体收益50,1642.96,1611075966,16777215,1
5d1d3ff2,edgS1冠军皮肤,985.619,1611075975,16777215,1
2cfe9ccd,这卡莎就是硬送两把都是别硬吹了,2343.487,1611076062,16777215,1
2b877c4c,佐伊技能空完了,1922.017,1611074133,16777215,1
b6a37582,你一个AD跑去这里做什么？,2337.349,1611074139,16777215,1
b7fb99b1,其实这场维克托打的也很秀,2482.329,1611074150,16777215,1
6be73c88,上赛季edg输出占比最高还是中单,2421.4,1611074195,16777215,1
eb67045e,剑魔什么蘑菇腊鸡输入法！,1220.638,1611074201,16777215,1
d2d2381e,霞这什么皮肤,1476.876,1611074224,16777215,1
4dc635cd,高情商我说句低情商的话,1778.533,1611074269,16777215,1
dbe8e6e7,是LGD下路更离谱,1278.322,1611074310,16777215,1
64e3db68,faker都上了7酱还没上,855.964,1611074318,16777215,1
a33e2520,好大的7,465.998,1611074348,16777215,1
eb67045e,第一视角他漏了3个车十个兵,1383.168,1611074388,16777215,1
159c25bd,vzi,2464.19,1611074430,16777215,1
fc5a7f26,这佐伊离谱,2062.643,1611074479,16777215,1
9dd88102,贵是你的缺点,1102.84,1611074479,16777215,1
910b42b5,来了,2327.28,1611074488,16777215,1
68386eaf,你就是大名鼎的V吗？,2346.583,1611074528,16777215,1
d1edec2e,应景0,1983.138,1611074553,16777215,1
77475096,我觉得铂金以上的都不会问这个问题,1507.747,1611074555,16777215,5
fa29afb4,不是锤石好不好打女坦的问题，是佳伟不好打viper的问题,1387.82,1611074593,16777215,5
8e77b1b1,李多,2077.525,1611074655,16777215,1
b48ec81,压力来到了RNG,7.083,1611074696,16777215,1
989b70c6,视野都在上半野区,1737.603,1611074711,16777215,1
4dc635cd,维克拖,2180.481,1611074730,16777215,1
910b42b5,淀粉复活,2499.681,1611074730,16777215,1
e9a0bb84,佳伟，爱你无悔，铲车人集合,1158.128,1611074744,16777215,1
4dc635cd,今天解说效果不错,2195.064,1611074789,16777215,1
4dc635cd,怎么办,2250.246,1611074852,16777215,1
a47c6590,，跑,2503.687,1611074858,16777215,1
4dc635cd,怎么办2,2261.246,1611074881,16777215,1
8265ed4b,现在EDG的视野怎么差吗？,1723.211,1611073150,16777215,1
4ffbd001,meiko好帅啊,2358.616,1611073190,16777215,1
dac73ccc,好走位,1901.874,1611073244,16777215,1
e6c70b6f,pyl预言家啊,143.042,1611073324,16777215,1
eb32fe1b,圣枪哥砍半天两个闪现残血走了,1959.945,1611073397,16777215,1
fb93a3d7,rank哪里乱杀了，不如先看他玩了多少局,2424.014,1611073408,16777215,1
ed338484,？edg这个小龙决策也太有问题了,1253.89,1611073485,16777215,1
158234b9,暗示jkl,1472.165,1611073485,16777215,1
ed338484,edg这种局面都能放龙,1264.255,1611073509,16777215,1
c3604e19,这还差一塔钱呢,1752.43,1611073643,16777215,1
a40b45d,你玩一把征服者杰斯对剑魔就知道了,1354.655,1611073677,16777215,1
e6c70b6f,新人打野还没上场这么就有粉丝了,538.587,1611073751,16777215,1
d5974932,5杀的霞,2341.964,1611073776,16777215,1
13938ac5,污渍的版本,2871.815,1611073800,16777215,1
dac73ccc,喜欢的话可以去点一下他的陪玩只要520,2420.534,1611073806,16777215,1
e6c70b6f,老淀粉都是来看第二遍第一局的,577.907,1611073845,16777215,1
bbc4b484,不是老干蝶没灵魂,870.819,1611073891,16777215,1
4dc635cd,因为你能吃所以你不能吃,1441.196,1611073897,16777215,1
989b70c6,永恒之森,992.501,1611073951,16777215,1
ab31f24a,前辈别笑了,2352.256,1611074016,16777215,1
c3604e19,饱了,2117.141,1611074019,16777215,1
91ad4acd,中路被限制了打不了耗着不如去换点东西做事,1267.155,1611074040,16777215,1
a47a9022,下次一定,1649.296,1611074072,16777215,1
e8ed69f8,经典,1583.987,1611072284,16777215,1
40f72af,感谢指挥部,872.481,1611072288,16777215,1
d612207a,究竟谁是edg,2250.17,1611072324,16777215,1
40f72af,看比赛，嘿,903.881,1611072329,16777215,1
76e3d7b7,一波团战，佐伊中了一个e，日女放了一个q。,2010.774,1611072434,16777215,1
76e3d7b7,没人注意到这波团战日女一直在逛吗？,2008.403,1611072486,16777215,1
dac73ccc,牛壁meiko,1274.624,1611072487,16777215,1
40f72af,Viper除了贵，什么都好,1088.869,1611072543,16777215,1
83c2f59f,淀粉还是会看GDE的直播的,1512.738,1611072579,16777215,1
d9c6e0dc,pyl,117.503,1611072589,16777215,1
5181ce83,这是lgd的,95.503,1611072600,16777215,1
8cc2bf8c,Hope有病了才换ad的,2429.429,1611072628,16777215,1
d9c6e0dc,一语成谶,142.863,1611072629,16777215,1
dac73ccc,锤石打日女直接看fpxedg第三把,1355.839,1611072632,16777215,1
910b42b5,猪仔全面复活,697.277,1611072640,16777215,1
f454c51f,味儿太臭了,1243.999,1611072714,16777215,1
cf0c2c8,都被e中了还秒e你被禁锢了你也能e就硬吹,2419.693,1611072756,16777215,1
8d2d393,男枪啥都没干就残血了,1921.087,1611072767,16777215,1
93cd8271,谁告诉你hope不会吴亦凡了？rank乱杀，教练组老让选女枪而已,2421.003,1611072770,16777215,1
fab3ca90,真正的淀粉不看直播的,1476.194,1611072781,16777215,1
ebe9305d,那个是lgd的队员吧？,108.965,1611072797,16777215,1
f8739d1c,圣枪哥预判q闪，帅啊,2463.235,1611072798,16777215,1
3b4b4136,帅啊三场比赛三个mvp,2832.052,1611072821,16777215,1
cf0c2c8,霞五杀那场是真的帅,2474.052,1611072828,16777215,1
dac73ccc,上赛季唯一正常人哈好,1494.979,1611072832,16777215,1
136b0eaf,揭棺而起！,3.901,1611072846,16777215,1
4ffbd001,日女可以啊,1283.919,1611072869,16777215,1
b25d6b2,低情商我对线打不过高情商锤石保护不了我,1813.081,1611072917,16777215,1
e86fb262,预言家刀了,147.409,1611073067,16777215,1
d44fb72e,250,2471.941,1611073088,16777215,1
f257d13f,FPX？,1046.0,1611073109,16777215,1
8265ed4b,meikou真不行了,1682.356,1611073110,16777215,1
4fe596f7,vipers赛打ig，霞五杀过的,2468.39,1611071224,16777215,1
f0e25d73,看选手受害者视角一定很帅,2388.432,1611071261,16777215,1
fe4632bd,04,2366.763,1611071278,16777215,1
adfbb3a9,没有1,1794.467,1611071312,16777215,1
2c0783cf,E技能就能触发,2154.779,1611071330,16777215,1
fbb2b668,哇我edg回来了,2507.652,1611071402,16777215,1
