Sender,DmContent,AppearTime,SendTime,FontColor,DmType
28a221e1,收手吧阿坤，没号了吖,460.329,1610939207,16777215,1
176a6e2d,？q,444.739,1610939214,16777215,1
d4e821ac,nb,522.799,1610939267,16777215,1
af7d4d9e,强！,636.44,1610939284,16777215,1
bcf6c480,队友祭天法力无边,336.995,1610939309,16777215,1
a403e1aa,卧槽第一次这么前,24.313,1610939321,16777215,1
2ee534ab,好家伙,528.146,1610939327,16777215,1
28a221e1,学费了,576.529,1610939332,16707842,1
30daa0c6,精打细算奈酱,483.646,1610939341,16777215,1
c2122e23,不演了,434.707,1610939353,16777215,1
347ae839,强行单排,360.139,1610939355,16777215,1
ce19f1a1,在现场,10.985,1610939361,16777215,1
d29e8b38,学废了,578.293,1610939368,16777215,1
e7fe82f6,挂b,579.827,1610939369,16777215,1
2bbe2aca,热乎的,0.0,1610939382,16777215,1
bcf6c480,离谱这就,437.995,1610939410,16777215,1
f492af7,没拿扩容啊！,415.187,1610939431,15138834,5
e35adcce,苦命鸳鸯,235.241,1610939456,16777215,1
bcf6c480,好家伙单人灭一队,520.169,1610939502,15138834,5
f77f17db,oh,180.854,1610939521,16777215,1
bcf6c480,真就随便打,527.934,1610939533,16777215,1
4590368d,就离谱,442.516,1610939539,16777215,1
28b2586c,奈挂啊,476.533,1610939543,16777215,1
1cd6fb0,这转场可以,90.659,1610939557,16777215,1
4590368d,你瞅你那样子,456.937,1610939567,16777215,1
dddd70d9,热乎,9.525,1610939577,16777215,1
e35adcce,全队的希望,354.449,1610939586,16777215,1
142375ee,持家,488.699,1610939606,16777215,1
cbb55b7a,嚣张,458.169,1610939607,16777215,1
702fe1aa,啊这，第一次这么早,16.181,1610938619,16777215,1
764f964f,标妈谱,0.0,1610938680,16777215,1
df142df8,第一，你们看到我时第一已经没了,117.274,1610938705,16777215,1
dc6d6d1d,热乎,13.469,1610938719,16777215,1
dd56fe5,第一个看完,664.924,1610938741,15138834,5
