9719,237,47,12,413,1611079853
9573,235,47,11,411,1611078902
9439,231,47,11,409,1611077969
9224,223,43,11,399,1611077024
8979,218,41,11,388,1611076090
8677,211,40,11,373,1611075080
8354,201,38,10,357,1611074108
8016,192,36,9,346,1611073160
7585,180,35,9,334,1611072213
7036,170,33,9,317,1611071266
6546,159,31,9,297,1611070340
5937,142,30,8,268,1611069397
5279,125,27,7,242,1611068471
4564,113,23,7,221,1611067561
3781,101,21,7,192,1611066628
