799,1,0,0,91,1611076071
791,1,0,0,90,1611075039
784,1,0,0,90,1611074064
772,1,0,0,89,1611073128
764,1,0,0,89,1611072183
761,1,0,0,88,1611071266
757,1,0,0,87,1611070308
745,1,0,0,85,1611069378
736,1,0,0,84,1611068453
725,1,0,0,84,1611067527
713,1,0,0,83,1611066576
660,1,0,0,76,1611062562
652,1,0,0,75,1611061561
635,1,0,0,75,1611060627
623,1,0,0,72,1611059654
601,1,0,0,72,1611058687
580,1,0,0,72,1611057770
568,1,0,0,71,1611056891
551,1,0,0,71,1611055954
534,1,0,0,68,1611055027
504,1,0,0,66,1611054123
472,1,0,0,63,1611053209
450,0,0,0,62,1611052316
414,0,0,0,58,1611051428
384,0,0,0,55,1611050541
356,0,0,0,53,1611049660
333,0,0,0,48,1611048788
301,0,0,0,42,1611047898
260,0,0,0,38,1611047027
223,0,0,0,34,1611046134
184,0,0,0,28,1611045241
143,0,0,0,26,1611044360
95,0,0,0,15,1611043498
7,0,0,0,1,1611042611
