227,7,0,2,37,1611069384
212,6,0,2,34,1611068458
198,6,0,2,34,1611067532
182,6,0,2,31,1611066581
127,4,0,2,23,1611062567
113,3,0,1,18,1611061566
97,3,0,1,15,1611060632
84,3,0,1,15,1611059659
67,2,0,1,12,1611058692
40,2,0,1,6,1611057777
12,0,0,1,2,1611056898
