Sender,DmContent,AppearTime,SendTime,FontColor,DmType
1b3df7f,男左女右,109.707,1611061479,16707842,5
23136bc8,能打就不是恐怖游戏了呀23,492.468,1611059761,16777215,1
68cb32c0,前边说无敌的老云jo厨了，这是第五部小队处刑曲好吧,492.349,1611059850,16777215,1
8d3441fd,找借口,432.742,1611059920,16777215,1
e8b4d2cd,龙舌兰姑娘赛高,59.027,1611060010,16777215,1
5b0c7eb8,doc,43.053,1611060022,16777215,1
a7cd7ec1,这个事业线还不够？,118.868,1611060131,16776960,1
bd1b854a,看我大威天龙,494.608,1611060185,16777215,1
5b0868d3,无聊的开箱,42.921,1611060208,16777215,5
b8154fd9,wryt,454.557,1611060269,16777215,1
fb70be74,老公酱,124.721,1611060428,16777215,1
385ab535,emneiyi没穿好的话跑步会抖听我同学说的本人一马平川想象不到,207.827,1611060428,16777215,1
d8b496dd,口球,51.203,1611058922,16777215,1
adaea78a,阿伟你又在打电动哦,117.79,1611058942,16777215,1
ad0196a6,你好短啊,142.25,1611058960,38979,5
b2379937,哈，龙舌兰姑娘,59.466,1611059245,16777215,1
b6208d68,我说这衣服好像哪里看见过,90.665,1611059253,16707842,5
7ec12479,BGM选超级玛丽，你真是太棒了,308.958,1611059320,16777215,1
c4d1ca40,同款毛衣,68.882,1611059489,16777215,1
5c26d8c3,哇吊人好像阿伟呀,101.351,1611059558,16777215,1
f2e0a30b,铜Cu,10.19,1611059607,16777215,1
819136db,是新游戏吼,67.802,1611059632,16777215,1
e95b0d29,国产当然便宜。外国名牌来中国卖要交关税肯定贵啊,30.121,1611059644,16777215,1
69ed1dd5,你怎么知道是两斤？,207.632,1611057795,16777215,1
69e2fcbd,热乎,8.699,1611057826,15138834,5
2ae061a7,我中学的时候学校不发月饼，什么都不发,372.019,1611057889,16707842,5
69ed1dd5,月饼,370.893,1611057972,16777215,1
13802192,？50米都死了,216.286,1611057989,16777215,1
69e2fcbd,前方高能,145.027,1611058005,15138834,5
79c2be87,吊图一堆,290.828,1611058017,16777215,1
704673f1,哇哦,261.651,1611058035,16777215,1
69ed1dd5,你再骂,436.971,1611058040,16777215,1
13802192,还挺可爱,317.843,1611058103,16777215,1
bef3b785,热乎的,9.159,1611058124,41194,1
13802192,好惨,398.538,1611058183,16777215,1
4bebafa2,龙舌兰不亏！,60.862,1611058210,14811775,5
d20c6f96,你惊动了witch,458.378,1611058223,16777215,1
69e2fcbd,前方高能,392.214,1611058262,15138834,5
69e2fcbd,高能,401.454,1611058275,15138834,5
62144031,穿模了哈,121.319,1611058374,16777215,1
16eb3855,有一说一我网恋女友真好看,201.659,1611058528,16777215,1
e1a0b7c1,迎合,435.133,1611058678,16707842,5
76bd7192,她在狂笑,459.898,1611056835,4351678,4
e2809b89,我只要抽vr我不要玩,526.419,1611056858,16777215,1
fc7cca8c,双鱼佩busi,366.251,1611056878,16777215,1
629ddb87,好大的垫,51.619,1611057016,16777215,1
629ddb87,把狗子撒了,182.633,1611057259,16777215,1
ebdd32e6,腰疼？,97.876,1611057397,16776960,1
2ae061a7,笑死我了哈,110.937,1611057436,16777215,1
19d786dd,针不戳,54.434,1611057510,16777215,1
da4d5bd8,woc我不叫程悦霖！,379.93,1611057555,16777215,1
8597931f,炸裂吧！铁球的无限回旋！,222.536,1611057556,52480,1
a76712f9,哈！,159.599,1611057557,16777215,1
69ed1dd5,打破70赞,5.753,1611057573,16777215,1
69ed1dd5,OH,55.628,1611057624,16777215,1
2ae061a7,炸裂吧！完美的黄金回旋,221.979,1611057640,16707842,5
69ed1dd5,我也不喜欢,87.637,1611057662,16777215,1
15ef1301,太草了哈,495.461,1611055984,10546688,1
68526255,又崩了,506.633,1611056035,16777215,1
9f4a22ce,热乎,47.606,1611056136,16777215,1
3bfdd1e0,口狗头,54.546,1611056168,15138834,1
e3f621d8,路易斯关上手电！witch就在附近！,459.131,1611056298,15138834,5
74d6bbd4,进度条警告,447.118,1611056350,16777215,1
db96aea5,抽奖！,55.361,1611056364,16707842,5
87bf0eb,笑死了,142.739,1611056375,16777215,1
be20f887,我一个女的为什么流口水了？,111.898,1611056389,16777215,1
74d6bbd4,这不比博人传更热血,483.538,1611056408,16777215,1
76bd7192,你在干什么啊hd，不带我,121.995,1611056468,16776960,1
3bfdd1e0,我来证明你开弹幕了,364.264,1611056537,16707842,1
569609a6,热乎,12.31,1611056626,16777215,1
f35e51dc,王师傅还行,121.224,1611056642,16777215,1
7c476e2e,笑死我了草,163.678,1611056664,16777215,1
b279a7f2,快点蜡烛。光遇玩家狂喜,419.325,1611056735,16777215,1
fc7cca8c,变成绿色不应该是出轨？变成绿色应该是出轨,272.059,1611056742,16777215,1
7c337ea2,烫手,2.792,1611056828,16777215,1
270895f3,热乎,13.64,1611054980,16777215,1
4df34064,我也爱你！,227.799,1611054982,14811775,1
ca64d708,！莫名感觉这个大叔很戳？,198.009,1611055038,16777215,1
86c336cf,白给,222.259,1611055056,16777215,1
a9bc7dd3,女鬼竟在我身边,460.754,1611055116,15138834,1
8f0c2521,好游戏,459.261,1611055147,16777215,1
c53e10f7,249,20.379,1611055203,16777215,1
87ddba7b,肩疼,212.251,1611055458,16777215,1
2dd095ef,发甜,381.703,1611055464,16777215,1
68526255,249RMB，壕无人性,21.699,1611055484,16777215,1
68526255,阿伟,71.579,1611055543,15138834,1
68526255,真的很像啊哈,77.219,1611055558,15138834,1
97b7612d,草用电锯开箱我佛了,41.739,1611055639,16777215,1
94cce842,1小时，热还能吃,1.54,1611055674,16777215,1
ca8d238a,左心衰竭,385.98,1611055710,16777215,1
2526dd0e,热乎的！,12.095,1611055805,16777215,1
52ab42a6,怪不得恐怖游戏,172.01,1611055835,16777215,1
b136e97a,一小时oyeah,54.046,1611055928,16777215,1
bbda7340,哈啊,124.59,1611054147,16777215,1
686f6d45,看到我你已经是7348以后了,33.339,1611054155,16777215,1
ce576a2b,？。,277.607,1611054228,16707842,5
c6fd763,这合理吗,138.919,1611054228,16777215,1
16ef6144,恐怖,439.838,1611054254,16777215,1
cd5cf6b5,热乎的,8.03,1611054288,16777215,1
b28f929a,这闪图有点东西，恭喜你通过哔哩会员试炼,516.972,1611054453,16777215,1
7dab314,巨累,205.659,1611054467,16777215,1
c0fe490d,谢你,120.39,1611054491,41194,5
f80a96dd,我还以为是含嘴里的,51.495,1611054516,16777215,1
c9b772db,前面的，bgm黄金之风，不是无敌,496.526,1611054589,16777215,1
79b6cebf,开始吟唱,219.687,1611054616,15138834,5
84a64145,好姐,256.974,1611054616,16777215,1
eaba60a4,14岁你管人家叫女士狗头保命,383.954,1611054677,16777215,1
c0702b42,h营销号之声,145.859,1611054705,16777215,1
e0ddbc5c,刑天？,172.111,1611054807,16777215,1
a9bc7dd3,黄金体验镇魂曲,235.282,1611054858,16707842,1
ff4b94f9,热乎,6.596,1611054880,16777215,1
e5aa62dd,不是短袖，没有灵魂,78.032,1611054907,16777215,1
86c336cf,好家伙,117.339,1611054944,16777215,1
e61ce499,gan绀,378.878,1611053206,16777215,1
60d7cba2,燃起来了,478.963,1611053254,16777215,1
e61ce499,这孩子心脏不好，肺水肿都有了,388.878,1611053272,16777215,1
b522733b,不顶着跑20米也很累,207.419,1611053273,16777215,1
4126b6eb,热乎的,0.319,1611053292,15138834,1
80cac1f7,你超勇的啦！,515.623,1611053330,16777215,1
4554ac9e,您真勇,79.385,1611053341,16765698,1
dca7820a,这毛衣我也有。,67.259,1611053400,16777215,1
25bb5da3,害怕jip,472.952,1611053430,16777215,1
5ab91df0,这下巴配这衣服真的好像,83.625,1611053435,16777215,1
1af8d499,盖！亚！,498.237,1611053443,15138834,5
3e5c8aff,那是头发,282.039,1611053476,16777215,1
dde7da1f,wry,445.807,1611053554,16777215,1
c226d46b,心脏骤停,201.214,1611053633,16777215,1
55729ab7,确实,208.933,1611053641,16777215,1
4aded624,？这都能被骗？,292.74,1611053646,16777215,5
8c7dea83,我超勇的,71.433,1611053701,16707842,5
39bd48ef,发甜,383.746,1611053708,16707842,5
68fa01f,吊人挺帅呀,180.459,1611053725,16777215,1
2f1490bc,哼啊,406.162,1611053789,16707842,5
e90bc3e3,开始吟唱,223.995,1611053813,16777215,1
16ef6144,穿模了,114.344,1611053928,16777215,1
f2a8ef40,热乎的,6.267,1611054044,16777215,1
4eb9030d,这里的BGM是什么鸭,112.888,1611054063,16777215,1
980442aa,蜡烛！15点烛火！,419.223,1611052281,15138834,5
59788e9b,四十块钱俩姐妹不亏,307.038,1611052286,16777215,1
abaa704a,来了,7.721,1611052302,16777215,1
23fb9df5,这么说你狠勇吗,70.646,1611052303,16707842,5
613a1a1a,害怕,380.6,1611052322,16776960,1
e109773e,我们男人顶着这根两斤多的东西跑2千米不也很累吗,206.985,1611052379,16777215,1
