Sender,DmContent,AppearTime,SendTime,FontColor,DmType
689e8cd2,这次我还挺早,106.899,1610889833,16777215,1
d9586530,虾仁猪心,379.305,1610889837,16777215,1
abe7ac14,为什么黑姐没P,180.115,1610889839,16777215,1
8f5a8eea,死在山里针不戳,137.469,1610889843,16777215,1
64909b8b,天皇玉碎,389.146,1610889844,15772458,1
329eff4,上菜！,211.412,1610889846,16777215,1
6475bff0,可能他死的时候正在搬砖,121.598,1610889846,16777215,1
389d2f7a,热乎,0.939,1610889852,16777215,1
43edc245,热乎,4.364,1610889856,16777215,1
d50d6284,热乎,0.0,1610889870,16777215,1
76a24307,灵魂音效,459.459,1610889886,16777215,1
523e95b4,盖亚！,330.081,1610889886,16777215,1
541da834,好活,208.998,1610889888,16777215,1
693a8a64,热乎,6.619,1610889892,16777215,1
c8729a4d,最后桥上跑的是谁,497.409,1610889901,16777215,1
f6a9c516,按F激活针不戳功能,150.249,1610889902,16707842,1
4c29342,依旧好活,338.73,1610889903,16777215,1
3f402829,混进去一个奇怪打东西,434.379,1610889907,16777215,1
e3b1bd85,盖亚！,320.916,1610889909,16777215,1
7f60e4dc,lbwnb,414.972,1610889913,16777215,1
9ca0fefe,我来的太早了,110.95,1610889920,16777215,1
b8c12bdc,原声大碟,251.634,1610889920,16777215,1
32671bf3,热乎啊,2.519,1610889923,16777215,1
ccfedd7d,不你开了,152.801,1610889925,16777215,1
d50d6284,连发手枪？,61.552,1610889948,16777215,1
9ca0fefe,死在山里针不戳,139.44,1610889962,16777215,1
47d6df39,盖亚！,326.207,1610889968,16777215,1
523e95b4,全体起立！,419.28,1610889975,16777215,1
29fa0837,刀塔,103.19,1610889979,16777215,1
46dc8114,冬泳怪鸽哈,505.751,1610889980,16777215,1
8ee34585,薛定谔的眼镜,72.48,1610889994,16777215,1
29fa0837,刀塔,118.141,1610889994,16777215,1
32671bf3,哪按F4会怎样,150.706,1610890005,16777215,1
7bf40de9,第一,268.436,1610890008,16777215,1
f6a9c516,狙击手茄子,256.745,1610890018,16777215,1
1268f8e7,刚才好像混进了一些奇怪的东西,437.161,1610890024,16777215,1
b6880b8c,有生之年,3.746,1610890026,16777215,1
c286b62a,发现自己看过原版的这一段,33.127,1610890034,16777215,1
9bf30c30,丧尸群中混入了奇怪的东西,432.766,1610890045,16777215,1
e3b1bd85,好像混入了个脏东西,432.553,1610890046,16777215,1
b8c12bdc,哈啊哈,394.577,1610890062,16777215,1
32671bf3,丧尸我瞎了,176.026,1610890066,16777215,1
d098512f,周姐有这么大？垫了多少？,159.639,1610890066,16777215,1
37194467,好家伙，十二分钟,2.409,1610890067,16777215,1
ab4a71a6,还把门锁了哈,403.836,1610890067,16777215,1
f10016e9,热乎,111.959,1610890067,16777215,1
8172a9c1,蓬佩,57.664,1610890069,16777215,1
c6003bc5,FGNB,205.809,1610890077,15138834,1
f10016e9,来早了,123.495,1610890078,16777215,1
f586f6,热乎,5.861,1610890078,16777215,1
8172a9c1,蓬猪,67.559,1610890079,16777215,1
41089c97,来了,12.435,1610890083,16777215,1
37f9c3a3,nb,56.806,1610890083,16777215,1
16f5bf72,火钳刘明,26.862,1610890091,16777215,1
53d21d30,接头霸王,138.131,1610890096,15138834,5
1268f8e7,非静止画面,491.569,1610890099,16777215,1
45beef47,你的好友违和感退出语音,230.302,1610890099,15138834,5
1511e981,行尸走肉,194.358,1610890102,16777215,1
fbfc711b,冬泳怪鸽,502.875,1610890103,15138834,5
f6a9c516,你这么小声还想变身？,325.179,1610890108,15138834,1
8cb4938,最后是什么都东西,502.502,1610890110,16777215,1
cfca06bb,这是啥电影啊,101.505,1610890112,16777215,1
bbe2232b,我直接点进来哈,22.786,1610890113,16777215,1
5f9173b9,13分钟我出息了,14.388,1610890113,16777215,1
