620,17,1,6,112,1611077009
600,16,1,6,109,1611076086
564,15,1,6,105,1611075050
526,14,1,6,102,1611074084
473,13,1,6,97,1611073140
427,11,1,5,93,1611072193
363,11,0,4,85,1611071260
302,10,0,4,70,1611070317
241,8,0,3,60,1611069404
133,7,0,2,44,1611068464
32,2,0,0,13,1611067537
