Sender,DmContent,AppearTime,SendTime,FontColor,DmType
46f178e6,4个人可以打麻将了,548.079,1610981979,16777215,1
3db0b570,大喜利应该是说让人即兴作答为主的聚会游戏,632.567,1610971449,16777215,1
