Sender,DmContent,AppearTime,SendTime,FontColor,DmType
3bd5d0b1,可爱的两只狗,833.982,1610892574,16777215,1
3bd5d0b1,哦Busines,876.563,1610892626,16777215,1
65e9d7a6,李诺！,801.428,1610892626,16777215,1
20e45977,myes！,130.622,1610892631,16777215,1
65e9d7a6,李帝努,799.636,1610892647,38979,5
65e9d7a6,李帝努,799.636,1610892656,38979,5
65e9d7a6,李帝努,800.83,1610892670,38979,5
e56ead6d,根叔和巨人唱歌这里是东方神起来的那一期,203.299,1610892715,16777215,1
44811683,不服现实碰一碰,665.223,1610892807,16777215,1
5946961d,神童体重反弹了吗,720.723,1610892878,16777215,1
e8ea3fc7,在场的全是sm的,805.468,1610892918,16777215,1
44811683,卡丁车神金廷祐,821.723,1610892963,16777215,1
768e5ecb,工会？,481.509,1610892968,16777215,1
a666f650,触赫海耶,477.603,1610893194,11890,1
b99a6379,果然梦们少不了吃的,122.627,1610893198,16777215,1
20e45977,瓦达！,791.828,1610893309,16777215,1
bfc62607,竟然猜对了,502.104,1610893334,16777215,1
f5c0517d,zico,554.259,1610893340,16777215,1
bfc62607,满配？,524.247,1610893374,16777215,1
f3dd5c56,来了,41.614,1610893394,16777215,1
20e45977,尚敏去过乐家,890.815,1610893420,16777215,1
7c3c1b4d,我就知道！在他说国王游戏的时候，就猜到了！,127.897,1610891711,16777215,1
f0dd6002,出场时间1314,0.531,1610891782,16777215,1
c2ceb51f,𪸩寿组合是真的我以为是节目效果来的,4.599,1610891856,16777215,1
1ce631b0,来啦,11.454,1610891862,16777215,1
7c3c1b4d,东大门南大门是柳变态编曲啊？！,226.267,1610891863,16777215,1
7e0bde44,根叔新发型,159.147,1610891923,16777215,1
4fb1e567,loby,480.297,1610891955,16777215,1
b7535756,上海中心挖笋,886.057,1610892017,15138834,5
b7535756,big胆,914.729,1610892054,15138834,5
21200d8b,godgame,433.62,1610892067,16777215,1
4fb1e567,cary,613.673,1610892093,16777215,1
915f75f,都是傻帽的人巨人的公司被傻帽收购了现在是傻帽的子公司,934.317,1610892094,16777215,1
b7535756,可能好几期毕竟网络放送,943.401,1610892102,15138834,5
10d073e5,离婚梗达成,188.521,1610892177,16777215,1
21200d8b,spedgame,575.956,1610892218,16777215,1
