Sender,DmContent,AppearTime,SendTime,FontColor,DmType
d5be7ad,热乎,4.233,1611049157,16777215,1
23d6265c,牛！,7.057,1611049289,16777215,1
4f082301,梅开二度？,11.944,1611046776,16777215,1
60e1fab0,这叫带飞了？撑死了叫略胜一筹好吧,11.11,1611046849,16777215,1
d11bc88,疯狂踩点,30.363,1611045317,16777215,1
