Sender,DmContent,AppearTime,SendTime,FontColor,DmType
e554f41f,看不清对面人，是我的严谨问题嘛,510.843,1611058208,16777215,1
e554f41f,眼睛,522.555,1611058219,16777215,1
d94a5d14,逃兵23,234.529,1611058404,16777215,1
d94a5d14,日籍德军23,256.921,1611058480,16777215,1
de04d47,在现场,15.379,1611058519,16777215,1
e9e1af22,来了,8.078,1611058535,16777215,1
bcb2a188,新游戏云一下,0.0,1611058563,16777215,1
d94a5d14,医聊兵23,124.678,1611058587,16777215,1
dd24363d,奶死了,121.02,1611058675,16777215,1
798f90be,局长你这个时候应该喊萨尼踢他,1012.764,1611056838,52480,5
e0c73b14,黄旭东关门大弟子？,112.248,1611056873,16777215,1
2e25051a,1917？,606.234,1611056958,16777215,1
e0d41857,哈这段笑死,581.839,1611057177,16777215,1
2e25051a,怎么还没看见对面机枪手,845.119,1611057212,16777215,1
721a57a9,什么叫做步坦协同啊,104.617,1611057215,16777215,1
e703fc7a,笑死,1006.33,1611057403,16777215,1
a020f0b0,玩squad,453.619,1611057474,16777215,1
13e090ee,烦死了，F2A了,325.131,1611057485,16777215,1
e839fe72,5开的声音呢？,589.019,1611057715,16777215,1
1eed1dc8,重要的是路人局都有交流,484.868,1611055940,16777215,1
3e6ceae6,lbw牛逼,455.254,1611056148,16777215,1
7a68c09b,一枪一个小朋友pubg后遗症,882.451,1611056279,16777215,1
7a68c09b,pubg行为h,878.523,1611056299,16777215,1
7a68c09b,暗示,891.451,1611056326,15138834,5
883694cd,洋基红脖子，汉斯啃土豆,549.546,1611056339,16777215,1
7a68c09b,哈塔科夫后遗症,982.758,1611056428,15138834,1
d8559e23,前左方有个人,237.321,1611056499,16777215,1
e703fc7a,好强,114.419,1611056508,16777215,1
798f90be,这明是灰狗，神tm谢尔曼,730.7,1611056517,52480,5
7a855887,制式步枪，不用98k还用啥？,34.869,1611056532,16777215,1
a05bb45d,真医疗兵，奶得真好,118.12,1611055414,16777215,1
17b6def5,在现场1太欢快啦,14.307,1611055427,16777215,1
4527a48b,毒奶,117.164,1611055432,16777215,1
70341d51,逃兵23,237.221,1611055569,16777215,1
f9ff96ee,按F部署,366.965,1611055643,16777215,1
26875b35,你们这队人，是真的，在郊游跑图聊天啊。,771.862,1611055711,16777215,1
f8680ff9,1984,610.371,1611055758,16777215,1
7a68c09b,pubg？,454.334,1611055824,16777215,1
2e3b85d,咖喱行为,704.516,1611055909,16777215,1
90cbce06,和squad一样类型的游戏,112.273,1611054232,16777215,1
a25d5075,医学奇迹,137.671,1611054487,16777215,1
81d5fe85,新宾淡紫,15.467,1611054511,16777215,1
582aeab8,应该在看地图指挥,44.878,1611054649,16777215,1
28549118,他在看地图23,47.242,1611054758,16777215,1
81770f2a,不，你是来逛gai的,207.052,1611054921,16777215,1
952dded3,这里说的应该是1917非常棒的电影小破站有,606.979,1611053374,16777215,1
926decf1,哈黑卡半载,566.795,1611053389,16777215,1
d5e336f1,有的,196.139,1611053450,16777215,1
79307131,1917,613.479,1611053467,16777215,1
b4ad99a4,这是仿对讲机的声音吗,78.926,1611053544,16777215,1
55f4d1ba,前方名场面,696.724,1611053552,15138834,5
5b1e05d3,斩首行动,853.346,1611053578,16777215,1
5b1e05d3,卧槽,878.938,1611053604,16777215,1
afdfc8fb,我也觉得有一个队友声音像开哥,459.317,1611053648,16777215,1
241a1ca1,萌新,22.163,1611053665,16777215,1
b4ad99a4,一站就有了,202.191,1611053668,16777215,1
b4ad99a4,1840鸦片战争就有了,214.724,1611053681,16777215,1
6cea66b3,有没有医疗兵,940.199,1611053699,16777215,1
c90be98,扁鹊那时候都有麻醉了你觉得呢,196.235,1611053741,16777215,1
b09f61b9,23,513.973,1611053746,16777215,1
b09f61b9,笑死我了23,520.249,1611053781,16777215,1
8d8c1186,你很机车哎,252.099,1611053815,16777215,1
553d4569,一枪一个局长,161.681,1611053908,14811775,5
be192f27,打完这场仗就回去娶她,659.56,1611053938,16777215,1
6ddc35ac,经典锤坦克,709.755,1611052357,16777215,1
98539661,下属不可以啵上司嘴！,769.767,1611052358,16777215,1
46abaeb2,YINLEREN笑死了,526.659,1611052398,16777215,1
fe95f552,你好机车诶,776.187,1611052411,16777215,1
98539661,拜登？,823.366,1611052412,16777215,1
55cfebdb,哈这里笑死了,706.132,1611052435,16777215,1
9ede6eae,蓝点十字是需要救得人么？,232.684,1611052515,16777215,1
faf34b64,台湾腔哈,246.941,1611052519,16777215,1
30341e0c,左边那个踏马的是不是老番茄,305.511,1611052525,16777215,1
835f865e,1917,606.517,1611052538,16777215,1
52c83b2c,甲级战犯,1010.805,1611052542,16777215,1
55cfebdb,正片来了,830.135,1611052559,16777215,1
78a1acca,德军原来是这样输的,292.559,1611052612,16777215,1
55cfebdb,头盔都给你打飞,874.875,1611052623,16777215,1
55cfebdb,立碑警告,886.944,1611052648,16777215,1
b1624478,我来啦,16.167,1611052678,16777215,1
89fbe587,毒奶,121.92,1611052678,16777215,1
55cfebdb,泪目,923.242,1611052690,16777215,1
63a67f15,来了,14.564,1611052741,16777215,1
63a67f15,新兵蛋子,26.891,1611052753,16777215,1
b9993545,轴心国援军,303.761,1611052889,16777215,1
447e4510,对面那么大的机枪。,845.501,1611053047,16777215,1
55536db0,这是灰狗吧,724.771,1611053067,16777215,1
b38902f4,全懵了还行,656.5,1611051452,16777215,1
1e1a2b41,好强,108.604,1611051494,16777215,5
a439cb80,在现场,29.381,1611051534,16777215,1
a6b96aaf,这是M8灰狗装甲车,741.599,1611051551,16777215,1
294d9786,兵王,891.467,1611051654,16777215,1
55cfebdb,在现场,20.389,1611051665,16777215,1
ecab3b35,逛该,210.991,1611051691,16777215,1
79cdf2e5,不！你是斟茶兵,128.024,1611051736,16777215,5
98539661,我想要咖啡,188.032,1611051755,16777215,1
79cdf2e5,你是斟茶兵,120.27,1611051761,16777215,5
33cad7b5,叙利亚语音,89.26,1611051773,16777215,1
6baeb4ac,为啥感觉全程在划水,467.73,1611051813,16777215,1
8fa944b0,inedhealing,145.179,1611051925,16777215,1
2e8776ba,你游戏打的很好，但你的文化水平不高,306.999,1611051928,16777215,1
98539661,气死偶类！,390.202,1611051957,16777215,1
8955d588,笑死,945.927,1611052036,16777215,1
55cfebdb,然而你在逛gai,371.39,1611052100,16777215,1
2691fe6f,联军,672.779,1611052215,16777215,1
a13e1359,哈毒奶,119.358,1611050531,16777215,1
ea846452,23,743.169,1611050548,16777215,1
5f160a23,哈好,109.839,1611050549,16777215,1
636cfeb1,这游戏有没有职业的比赛啊，肯定有意思,469.319,1611050575,16777215,1
90613a05,感觉好像武装突袭啊，会不会是一个公司做的哦,360.91,1611050608,16777215,1
5f160a23,哈好,260.899,1611050704,16777215,1
fa8b5a0c,可以来玩下Squad,448.788,1611050706,16777215,1
5e1fe90f,炸麦,533.339,1611050825,16777215,1
22539217,VICTORY！,1003.241,1611050880,16777215,1
22539217,VICTORY！,1020.655,1611050899,16777215,1
b7207475,23,529.358,1611050937,16777215,1
8604b690,步兵不跟坦克不就是送么,104.609,1611050953,16777215,1
5f160a23,自己骂自己哈,520.399,1611050988,16777215,1
f4a8ec6d,哈咋一股国军味啊,117.039,1611051087,16777215,1
544e69e9,来紧啦,177.506,1611051173,16777215,1
6baeb4ac,确实挺真实,303.826,1611051245,16777215,1
c8f349cd,建议这游戏公司给苏拉打钱,82.959,1611051346,16777215,1
51b2d4e7,好玩,546.934,1611049628,16777215,1
f8abfb8a,郊游模拟器,266.924,1611049667,16777215,1
51b2d4e7,卢本伟哈,594.534,1611049682,16777215,1
16b3f0c0,哈嗝,937.099,1611049719,16777215,1
7b5f9210,大佐级别的,297.981,1611049759,16777215,1
71b541d8,机瞄,361.539,1611049875,16777215,1
15691c3f,亲爱的哈,231.876,1611049922,16777215,1
3e343f,局长不是英语六级吗？,668.099,1611049923,16777215,1
79977228,没有捞薯条的,468.31,1611049937,16777215,1
b9be0e5c,前方憨局追坦克,695.825,1611049955,16777215,1
15691c3f,红火恍惚,267.739,1611049958,16777215,1
15691c3f,家乡的樱花都开了,277.68,1611049968,16777215,1
2aabc231,有那味了,571.209,1611050031,16777215,1
675f11a7,咖喱fps,704.569,1611050070,16777215,1
39ed6158,这是M8不是馒头,725.239,1611050134,16777215,1
8375d5e8,新兵蛋子报道！,17.222,1611050148,16776960,5
46705f7a,pubg后遗症,882.887,1611050187,16646914,1
22539217,开炮！,379.745,1611050199,16777215,1
3e8b63e8,中国人吧,641.513,1611050218,16777215,1
74276b7d,首页通知！,8.159,1611050222,16777215,1
bc56f463,你好机车诶,246.539,1611050223,16777215,1
7b9a357e,1917,608.849,1611050248,16777215,1
858a93ee,一万人,897.971,1611050249,16777215,1
22539217,冲啊！,465.161,1611050285,16777215,1
9c685d1f,立flag的家常,621.971,1611050309,16777215,1
ea846452,23,515.009,1611050314,16777215,1
ea846452,23,522.529,1611050324,16777215,1
2f7de2e7,隔壁某游戏，人被炸成灰了医疗兵也能一针救活,137.058,1611050377,16777215,1
5f160a23,在现场,15.599,1611050407,16777215,1
ea5dc74d,前方班长阵亡,98.017,1611050428,16777215,1
13253d30,阿尼泰塔！,998.311,1611050429,16646914,5
2f7de2e7,helo？萨利忒塔？！,170.918,1611050433,16777215,1
25d4f3e4,在现场23,33.018,1611050458,16777215,1
84b9bec,新进干员,20.459,1611050467,16777215,1
1013c467,家乡语言,270.404,1611048723,16777215,1
4c9db13c,有个队友声音好像卢老爷,337.329,1611048732,16777215,1
aaa2fce5,士下座,767.299,1611048754,16777215,1
aaa2fce5,前方高能！,817.519,1611048816,15138834,5
4c9db13c,好怕他打队友脑袋上,503.865,1611048920,16777215,1
b9be0e5c,再来亿遍哈,35.378,1611048981,16777215,1
aaa2fce5,倒在了胜利前夕,999.67,1611048996,15138834,5
1088980b,危险发言,763.411,1611049002,16777215,1
51b2d4e7,马飞,187.331,1611049144,16777215,1
25e90180,手架机枪的猛男,345.003,1611049184,16777215,1
b9be0e5c,你一个德国兵怎么说的日语啊！哈,267.119,1611049232,16777215,1
51b2d4e7,妨碍咱的渣！,301.691,1611049265,16777215,1
51b2d4e7,飞过来,306.571,1611049273,16777215,1
59490e7f,你不是医疗兵吗哈,940.35,1611049314,16777215,1
8e33d1c2,有飞机，不过是指挥官呼叫的，玩家不能开,467.586,1611049333,16777215,1
d6882b12,德军喊乌拉哈,336.579,1611049352,16777215,1
25e90180,塑料德语,562.003,1611049411,16777215,1
bca84072,19,616.471,1611049418,16777215,1
