38,1,0,0,1,1611024565
38,1,0,0,1,1611023637
38,1,0,0,1,1611022720
38,1,0,0,1,1611021807
37,1,0,0,1,1611020875
37,1,0,0,1,1611019954
37,1,0,0,1,1611019041
37,1,0,0,1,1611018122
37,1,0,0,1,1611017199
37,1,0,0,1,1611016311
37,1,0,0,1,1611015396
37,1,0,0,1,1611014471
37,1,0,0,1,1611013555
37,1,0,0,1,1611012639
37,1,0,0,1,1611011720
37,1,0,0,1,1611010829
37,1,0,0,1,1611009880
37,1,0,0,1,1611008973
37,1,0,0,1,1611008063
37,1,0,0,1,1611007165
37,1,0,0,1,1611006229
37,1,0,0,1,1611005330
37,1,0,0,1,1611004395
37,1,0,0,1,1611003476
37,1,0,0,1,1611002562
37,1,0,0,1,1611001633
37,1,0,0,1,1611000706
37,1,0,0,1,1610999781
37,1,0,0,1,1610998877
37,1,0,0,1,1610997967
37,1,0,0,1,1610997011
36,1,0,0,1,1610996054
35,1,0,0,1,1610995133
35,1,0,0,1,1610994212
35,1,0,0,1,1610993273
35,1,0,0,1,1610992338
35,1,0,0,1,1610991401
35,1,0,0,1,1610990492
35,1,0,0,1,1610989583
35,1,0,0,1,1610988625
34,1,0,0,1,1610987686
34,1,0,0,1,1610986741
34,1,0,0,1,1610985811
34,1,0,0,1,1610984905
34,1,0,0,1,1610983974
33,1,0,0,1,1610983060
33,1,0,0,1,1610982143
31,1,0,0,1,1610981235
29,1,0,0,1,1610980336
29,1,0,0,1,1610979431
29,1,0,0,1,1610978506
29,1,0,0,1,1610977557
28,1,0,0,1,1610976655
27,1,0,0,1,1610975763
25,1,0,0,1,1610974898
23,1,0,0,1,1610973986
22,1,0,0,1,1610973076
21,1,0,0,1,1610972174
20,1,0,0,1,1610971289
18,1,0,0,1,1610970391
17,1,0,0,1,1610969506
16,1,0,0,1,1610968634
16,1,0,0,1,1610967748
16,1,0,0,1,1610966866
12,0,0,0,0,1610965986
12,0,0,0,0,1610965104
11,0,0,0,0,1610964206
9,0,0,0,0,1610963322
5,0,0,0,0,1610962438
