Sender,DmContent,AppearTime,SendTime,FontColor,DmType
2d70dd08,心脏骤停,4.419,1610870821,16777215,1
56ea668d,心脏骤停,6.912,1610871197,16777215,1
67a623d1,开幕雷击,5.322,1610872486,16777215,1
67a623d1,开幕雷击,5.314,1610872497,15138834,5
5ce61672,哈嗝哈,10.877,1610873651,16777215,1
8a90b3ea,发生肾摸事了,15.139,1610873950,16777215,1
1d968b4d,笑死,21.799,1610880315,16777215,1
eee62b52,吓我一跳,10.38,1610880631,16777215,1
a676557a,死亡铃声,6.205,1610886043,16777215,1
7515efc9,很怪,22.778,1610890586,16777215,1
