17,0,0,0,1,1611077857
17,0,0,0,1,1611076917
17,0,0,0,1,1611075983
17,0,0,0,1,1611074962
16,0,0,0,1,1611073986
15,0,0,0,1,1611073033
15,0,0,0,1,1611072102
13,0,0,0,1,1611071164
13,0,0,0,1,1611070224
13,0,0,0,1,1611069295
13,0,0,0,1,1611068369
13,0,0,0,1,1611067451
13,0,0,0,1,1611066497
8,0,0,0,0,1611062472
8,0,0,0,0,1611061482
6,0,0,0,0,1611060548
6,0,0,0,0,1611059566
6,0,0,0,0,1611058614
5,0,0,0,0,1611057684
5,0,0,0,0,1611056791
5,0,0,0,0,1611055851
5,0,0,0,0,1611054940
4,0,0,0,0,1611054034
2,0,0,0,0,1611053129
