3222,14,8,0,417,1611057687
3065,12,8,0,395,1611056785
2909,12,8,0,370,1611055851
2699,10,8,0,352,1611054937
2488,11,8,0,319,1611054036
2217,10,8,0,275,1611053120
1948,10,8,0,250,1611052239
1584,9,7,0,211,1611051345
1183,6,5,0,153,1611050465
664,3,5,0,107,1611049581
202,2,1,0,41,1611048692
