25,0,0,0,3,1610978497
24,0,0,0,3,1610977545
23,0,0,0,3,1610976646
23,0,0,0,3,1610975754
23,0,0,0,3,1610974889
23,0,0,0,3,1610973977
23,0,0,0,3,1610973067
23,0,0,0,3,1610972165
21,0,0,0,3,1610971280
21,0,0,0,3,1610970382
21,0,0,0,3,1610969497
20,0,0,0,3,1610968625
20,0,0,0,3,1610967739
19,0,0,0,3,1610966856
18,0,0,0,3,1610965977
18,0,0,0,3,1610965094
16,0,0,0,3,1610964197
16,0,0,0,3,1610963313
16,0,0,0,3,1610962426
15,0,0,0,3,1610961562
14,0,0,0,3,1610960655
14,0,0,0,3,1610959750
14,0,0,0,3,1610958877
14,0,0,0,3,1610957997
12,0,0,0,3,1610957121
12,0,0,0,3,1610956250
8,0,0,0,3,1610955376
4,0,0,0,3,1610954506
1,0,0,0,1,1610953631
