13,1,0,1,1,1611056781
13,1,0,1,1,1611055841
13,1,0,1,1,1611054931
12,0,0,1,1,1611054026
12,0,0,1,1,1611053121
12,0,0,1,1,1611052233
12,0,0,1,1,1611051340
12,0,0,1,1,1611050461
12,0,0,1,1,1611049582
12,0,0,1,1,1611048684
12,0,0,1,1,1611047813
12,0,0,1,1,1611046933
12,0,0,1,1,1611046043
12,0,0,1,1,1611045154
12,0,0,1,1,1611044276
12,0,0,1,1,1611043406
10,0,0,1,1,1611042526
9,0,0,1,1,1611041640
8,0,0,1,1,1611040778
8,0,0,1,1,1611039904
7,0,0,0,1,1611039033
7,0,0,0,1,1611038165
6,0,0,0,1,1611037284
5,0,0,0,1,1611036429
3,0,0,0,1,1611035560
2,0,0,0,1,1611034695
1,0,0,0,1,1611033831
