166,4,0,1,1,1611003479
166,4,0,1,1,1611002567
165,4,0,1,1,1611001637
165,4,0,1,1,1611000709
165,4,0,1,1,1610999786
164,4,0,1,1,1610998881
164,4,0,1,1,1610997971
164,4,0,1,1,1610997015
163,4,0,1,1,1610996058
161,4,0,1,1,1610995137
161,4,0,1,1,1610994216
159,4,0,1,1,1610993277
156,4,0,1,1,1610992342
155,4,0,1,1,1610991405
154,4,0,1,1,1610990497
152,4,0,1,1,1610989587
150,4,0,1,1,1610988629
145,4,0,1,1,1610987690
140,3,0,1,1,1610986745
136,3,0,1,1,1610985815
128,2,0,1,1,1610984909
124,2,0,1,1,1610983979
119,2,0,1,1,1610983064
115,2,0,1,1,1610982147
104,2,0,1,1,1610981239
93,2,0,1,1,1610980339
82,2,0,0,1,1610979435
76,2,0,0,1,1610978510
68,2,0,0,1,1610977562
68,2,0,0,1,1610976659
65,2,0,0,1,1610975767
61,2,0,0,1,1610974902
55,1,0,0,1,1610973989
50,1,0,0,1,1610973080
45,1,0,0,1,1610972178
41,1,0,0,1,1610971294
40,1,0,0,1,1610970395
36,1,0,0,1,1610969510
31,1,0,0,1,1610968638
27,1,0,0,1,1610967752
20,1,0,0,1,1610966870
17,1,0,0,1,1610965989
11,1,0,0,1,1610965107
6,1,0,0,1,1610964210
