Sender,DmContent,AppearTime,SendTime,FontColor,DmType
ead66bc,诺安已经结束了,1174.689,1610867106,16777215,1
2c1775de,我也是，这个长安桩，真狠,1687.248,1610867110,16777215,1
68d38724,长好啊讲的清楚听的明白,1787.472,1610867111,16777215,1
2c764e36,我之前看了海龟交易法则，里面讲了一下支撑位，浅俗易懂，非常好的一本书。,1117.768,1610867138,16777215,1
68d38724,能接受男人越长越好,1834.392,1610867176,16777215,1
c95f9da,我的大白酒,154.501,1610867197,16777215,1
2c1775de,越长越好,1788.168,1610867215,16777215,1
c5713e4,好认真的回答哈,1195.142,1610867217,16777215,1
e5bdd6a4,摩根对冲人民币基金属于qdio,1365.233,1610867223,16777215,1
903077a0,庄家没钱了,146.072,1610867227,16777215,1
2fa81b94,我觉得挺好的,1791.897,1610867313,16777215,1
b5842d96,你买我推荐，我买我不买。手动滑稽,922.381,1610867316,16777215,1
cf69fdf9,长挺好的。,1802.819,1610867336,16777215,1
2fa81b94,坚持自己的特色，不要被这些人影响,1825.108,1610867346,16777215,1
b5842d96,A类一般07530天05,1012.316,1610867406,16777215,1
af2dcc93,独立思考知行合一大家好我是强少,952.138,1610867407,16777215,1
df9b03ea,当然是长一点好啊,1804.824,1610867518,16777215,1
df9b03ea,如果觉得长可以倍速啊,1821.881,1610867536,16777215,1
b5842d96,诺安人诺安魂,1185.872,1610867580,16777215,1
b5842d96,白酒永远嘀神,1208.001,1610867603,16777215,1
f7d8ca7f,30分钟15倍数刚好,1894.95,1610867621,16777215,1
c22b050b,恨不得听几小时，30分钟太短了,1786.541,1610867631,16777215,1
60e87c3c,30min,1798.238,1610867640,16777215,1
c523acdc,来了,25.664,1610867675,16777215,1
687e0d75,时长挺好的呀,1791.749,1610867724,16777215,1
821253dd,20分钟较好,1835.594,1610867733,16777215,1
82b59ce,他是个假的！我去。,1534.713,1610867741,16777215,1
808eb999,笨蛋，他是高防号很多张坤的,1551.341,1610867830,16777215,1
b5842d96,缩量下跌凉了,1401.382,1610868062,16777215,1
4af98ea4,其实是怕庄家看到视频,1048.595,1610868117,16777215,1
3a77ec20,不投,1564.561,1610868161,15138834,1
b5842d96,是易方达的坤哥辣,1532.18,1610868201,16777215,1
447492ee,长一点好些,1808.854,1610868220,16777215,1
3a77ec20,随意时长,1786.63,1610868297,15138834,1
b5842d96,谨慎点5,1627.307,1610868297,16777215,1
380e149,我觉得还好,1790.611,1610868333,16777215,1
b5842d96,lsp了,1666.191,1610868336,16777215,1
e1cdcfd,长点很好,1823.387,1610868345,16777215,1
380e149,干货不是短时间能搞定的,1806.398,1610868349,16777215,1
f3569661,自爆,320.612,1610868357,16777215,1
7ac23243,很好，喜欢长一点的,1783.893,1610868431,16777215,1
5a4e3fb,沪深30买那个，给推荐吧,1426.421,1610868438,16777215,1
a5bdac07,招商白酒那个是侯昊,1537.087,1610868452,16777215,1
b5842d96,越长越好,1788.146,1610868458,16777215,1
4e279854,30好,1834.011,1610868510,16777215,1
255eb589,小白这不打击？,296.549,1610868628,16777215,1
270d4443,2530,1826.544,1610868712,16777215,1
293e0518,1个小时吧我睡前读物,1792.327,1610868846,16777215,1
a063c36f,张坤不也是庄家之一嘛说不定是来诱空的,1546.128,1610868857,16777215,1
44456472,不装了,304.604,1610868930,16777215,1
77db71b4,哈用钱去亏可还行,526.597,1610868946,16777215,1
c523acdc,时长刚好,1826.561,1610869047,16777215,1
c523acdc,现在很好,1829.757,1610869056,16777215,1
c523acdc,能接受,1835.254,1610869064,16777215,1
2054ff97,杰克最厉害,884.246,1610869132,16777215,1
3a25be5f,摊牌了,311.694,1610869234,16777215,1
ae97b579,你这比较特别比较实在,916.567,1610869248,16777215,1
c7e5c517,长度可以,1844.019,1610869262,16777215,1
9b0a5d70,2倍速，时间不就短了吗,1801.441,1610869379,16777215,1
eedb7da,时长很好阿,1804.373,1610869384,16777215,1
c10dab7a,六卖神剑,877.4,1610869386,15138834,5
3cfa1676,还没到我的问题就没了,1881.679,1610869450,16777215,1
a185e11b,一本正经,1538.672,1610869513,16777215,1
8ae2d0ba,我也是,914.268,1610869536,16777215,1
8ae2d0ba,都好，最想看的还是杰克的,924.357,1610869573,16777215,1
78c7f76f,讲长点,1816.446,1610869589,16777215,1
39948630,现在是末期吗,1781.573,1610869619,16777215,1
8ca89a6a,现在的时长挺好的,1811.705,1610869779,16777215,1
a185e11b,喜欢长一点的，随性就好,1786.118,1610869797,16777215,1
531d2ea9,一个小时内都是OK的,1800.461,1610869800,16777215,1
3075889e,我信他是张坤，但我感觉你说谎了,1558.184,1610869807,16777215,1
f3569661,被盯上了,1556.091,1610869841,16777215,1
a185e11b,千万别改变风格,1834.928,1610869858,16777215,1
93a84a51,不长,1785.231,1610869867,16777215,1
cb656498,喜欢长一点的！,1794.971,1610869883,16777215,1
a7f5f85e,跌停了，庄家的钱怎么出来,418.193,1610869898,16777215,1
a185e11b,赌场不开门的第二天，想他,1891.333,1610869930,16777215,1
f2f95fc,不装了，摊牌了。,310.526,1610869962,16777215,1
8ab15449,那不就是现在了么,1780.642,1610870040,16777215,1
8ab15449,25分钟蛮好的,1814.473,1610870067,16777215,1
f3569661,不长呀,1796.801,1610870081,16777215,1
c7469820,长一点，完全不够看！,1804.763,1610870085,16777215,1
5e1fa4ff,说的对，喜欢就看不喜欢就拉倒，别带节奏,892.051,1610870111,16777215,1
db833bb3,假张坤好多啊,1544.531,1610870112,15138834,1
80d9dbfe,明白了全仓买入三全食品,1085.567,1610870199,16777215,1
80d9dbfe,分析一下30852,1106.715,1610870220,16777215,1
2cdc5557,杰克涨粉好快，感觉自己正宫不保啊,37.763,1610870301,16777215,1
2ea13417,骗啥？,1380.912,1610870301,16777215,1
a6b67203,NB,528.175,1610870326,16777215,1
366709b6,可以,1847.793,1610870348,16777215,1
80d9dbfe,巴菲特恐惧我贪婪,1248.109,1610870362,16777215,1
267bff4a,长一点,1788.012,1610870455,16777215,1
9a4c2569,现在不就是吗，我都来看基金股票了,1778.242,1610870462,16777215,1
cb687a65,三浪真言,638.992,1610870526,16777215,1
d96fc7ba,六脉神剑，好名字，我降龙十八掌，哈,891.508,1610870527,16777215,1
a372029f,时长很好，不需要减，讲的很仔细,1788.189,1610870569,16777215,1
9d67d69f,现在这样刚好,1847.991,1610870580,16777215,1
8d1d4881,可以，每次都受益匪浅,1834.693,1610870608,16777215,1
5e1fa4ff,哈，杰克也太可爱了，这要是本人的就见鬼了,1535.216,1610870648,16777215,1
5e1fa4ff,b站二三十分钟的视频很常见啊。我觉得很好,1791.937,1610870878,16777215,1
1617888e,庄稼没钱了，冲,131.44,1610871033,16777215,1
a9dc27eb,看不到,400.353,1610871219,16777215,1
a6b67203,真的假的哦,1538.052,1610871379,16777215,1
6941ac62,只要有干货多长不是问题,1819.366,1610871391,16777215,1
7ead1c07,吃一鳖长一智,1156.107,1610871393,16777215,1
f73b3dc6,2030分钟正好,1846.863,1610871400,16777215,1
abe830ae,讲透彻就很好，不用在意时长,1805.136,1610871468,16777215,1
c543cb7,杰克大哥，我真是太喜欢你了，昨天你建议我们小白买沪深三百，我昨晚找了半天也不知道找那个？你就给我找好了，太好了,203.842,1610871490,16777215,1
69222ad5,我去,292.428,1610871508,16777215,1
2054ff97,其他的太菜了,1169.49,1610871544,16777215,1
6bfc6b9,他看好买,146.55,1610871546,16777215,1
6a43f6b1,哈，卡了,40.625,1610871632,16777215,1
a6b67203,不长,1801.924,1610871648,16777215,1
5b7db9c4,可以,1840.375,1610871654,16777215,1
6bfc6b9,摊牌了,309.289,1610871708,16777215,1
6f45f637,再长一点,1789.698,1610871722,16777215,1
9b630d11,越长越好,1795.856,1610871742,16777215,1
2054ff97,白酒哈,1377.956,1610871752,16777215,1
9b630d11,我只给持久的杰克投币,1807.696,1610871770,16777215,1
f195e475,我不管,38.512,1610871776,16777215,1
e9cced31,鱼哥我实在不理解同时买张坤和景顺长城这种操作,878.343,1610871808,16777215,1
eb12b9ae,越长越好,1797.429,1610871879,16777215,1
6df2a172,那个人是假的，看他的信息你就知道了,1525.946,1610871895,16777215,1
e9cced31,这句话不能更同意！,954.571,1610871973,16777215,1
39f70ad8,庄家喜欢咸鱼,1686.781,1610872026,16777215,1
7a81dc52,杰克明显再开玩笑23,1538.385,1610872071,16777215,1
b4bdb67e,那个提醒是什么软件,257.822,1610872104,16777215,1
9cde79e4,长了挺好的,1800.892,1610872127,16777215,1
2054ff97,没有废话很好其他up都在吹牛逼,1808.016,1610872182,16777215,1
e5c390f7,白酒减仓留了一百,1219.697,1610872215,16777215,1
6bfc6b9,就关注了他们三哥,923.473,1610872322,16777215,1
a8543eca,以后最好讲2个小时的,1820.45,1610872407,16777215,1
6125d8dc,三个都关注了，看粉丝留言可以知道杰克的粉丝是比较好学的。个人比较喜欢杰克讲的知识,889.541,1610872458,16777215,1
713dc3cc,我还嫌太短了，最好几个小时的那种,1789.876,1610872482,16777215,1
78d7f45d,疫情在家的只能买股票基金,1750.236,1610872502,16777215,1
33dccc44,长好！,1837.966,1610872549,16777215,1
66e3d460,股东集合,12.621,1610872560,16777215,1
6125d8dc,05,1001.755,1610872581,16777215,1
e9cced31,我赌诺安突破不了7月高位,1173.802,1610872606,16777215,1
6bfc6b9,两千三千不算钱,1232.712,1610872632,16777215,1
6bfc6b9,新手就要交学费,1241.684,1610872641,16777215,1
c543cb7,杰克大哥，问别人昵称后面的庄稼1都怎么出来的，我也想要,1144.954,1610872650,16777215,1
3b0dd17a,我摊牌了，我是亿万富翁,302.636,1610872651,16777215,1
9ab4e597,杰克这种解答评论式的视频很耐看,1061.262,1610872690,16777215,1
a9dc27eb,热恋期吧,1671.265,1610872706,16777215,1
a9dc27eb,不长，太短了不看,1789.97,1610872835,16777215,1
dca920ba,京东方？,1045.679,1610872836,16777215,1
