58,0,0,0,2,1611000719
57,0,0,0,2,1610999798
57,0,0,0,2,1610998890
56,0,0,0,2,1610997980
56,0,0,0,2,1610997024
53,0,0,0,2,1610996067
53,0,0,0,2,1610995149
52,0,0,0,2,1610994225
52,0,0,0,2,1610993286
51,0,0,0,2,1610992351
50,0,0,0,2,1610991414
50,0,0,0,2,1610990509
49,0,0,0,2,1610989596
48,0,0,0,2,1610988638
47,0,0,0,2,1610987699
46,0,0,0,2,1610986754
41,0,0,0,1,1610985825
36,0,0,0,1,1610984918
35,0,0,0,1,1610983991
33,0,0,0,1,1610983073
29,0,0,0,1,1610982156
22,0,0,0,1,1610981248
9,0,0,0,1,1610980348
1,0,0,0,0,1610979444
