Sender,DmContent,AppearTime,SendTime,FontColor,DmType
6db7ae92,翔子快和盐子在一起吧，这样你就不伤心了,101.76,1611021144,16777215,1
c253598d,29分钟热乎,2.716,1611021371,8700107,1
e6be6d7c,！？,100.562,1611021429,16777215,1
e6be6d7c,配！,91.321,1611021439,16777215,1
e6be6d7c,莫欺少年穷,99.91,1611021448,16777215,1
6de09000,不是,97.767,1611021513,16777215,1
a8c8759d,看大学里的小朋友们好可爱,85.13,1611021525,16777215,1
30872c6c,改找份兼职啦,85.769,1611020048,16777215,1
36af3676,热乎的,80.634,1611020100,16777215,1
c0ff667f,小尹加油吧,70.429,1611020260,16777215,1
45f8f4d2,a不就行了,97.179,1611020559,16777215,1
393943e8,我第一,7.677,1611019815,16777215,1
d3fd935,最怕憨伤心,94.059,1611019823,16777215,1
