Sender,DmContent,AppearTime,SendTime,FontColor,DmType
4de391fd,中国做全球的东西，针对国外市场的很多好吧,87.443,1610897540,16777215,1
558b0881,要身体健康哦,479.068,1610897548,16777215,1
fc0ba094,爱你！邻居大爷要好生活,477.551,1610897586,16777215,1
b11613cb,大爷要健康长寿啊,325.536,1610897652,16777215,1
46e28dfa,大爷天开心呀！,480.097,1610897692,16777215,1
509369e8,哈导航也看不懂吗,45.981,1610897697,16777215,1
b11613cb,下次我也要充电,362.156,1610897702,16777215,1
b22b43d5,大家小硬币投起来！,159.625,1610897721,16777215,1
fc0ba094,喜欢邻居大爷！,498.431,1610897728,16777215,1
8c988683,生的多互相推诿扯皮还是独生子靠得住,412.696,1610897733,16777215,1
68ed7284,大爷要哭了,269.071,1610897761,16777215,1
509369e8,竟然是熟,116.158,1610897788,16777215,1
9baaa177,来了,6.771,1610897789,16777215,1
740fdabf,不哭,323.893,1610897811,16777215,1
2a9cf4de,up说这群孩子除了大哥靠谱一点之外，其他娃找爸都是麻烦事，还不如不找呢,428.344,1610897903,16777215,1
e2c2af23,投币,335.31,1610897912,16777215,1
33c4b85e,外国人本来亲情淡漠,144.369,1610897937,16777215,1
9339eb2b,祝大爷天开心哈,279.644,1610897965,16777215,1
b22b43d5,不可能那么多钱的，肯定是自己垫了,286.507,1610897994,16777215,1
971fbdf3,还比哈好可爱,492.893,1610898002,16777215,1
51b9e4bf,大爷就是以后的我,429.003,1610898005,16777215,1
ce97f279,他想家人了,528.0,1610898026,16777215,1
b22b43d5,说还有剩的是有多天真,297.089,1610898026,16777215,1
379d102c,主要全是海鲜，大表哥吃不了,416.723,1610898031,16777215,1
ee380cab,美好的生活，却被她妻子要求生七个葫芦娃，都跑去打妖怪去了,434.523,1610898049,16777215,1
d489a520,鳕鱼是很好吃,430.487,1610898052,16777215,1
11624e69,已投,313.08,1610898068,16777215,1
8b963395,时长好评,61.557,1610898096,16777215,1
2cbe1283,祝你幸福,477.958,1610898135,16777215,1
8b963395,真好,134.166,1610898160,16777215,1
3d4b518c,棒哒,334.887,1610898160,16777215,1
e2c2af23,祝身体健康,481.651,1610898161,16777215,1
1d390fc7,我们也是亲人啊哈,498.583,1610898163,16777215,1
90f09c35,大家都要开心幸福,334.679,1610898174,16777215,1
90f09c35,好人一生平安,341.952,1610898182,16777215,1
e6b2bc12,充不充电不重要，大家是真心喜欢邻居大爷，而想表达只能通过视频，无论是点赞还是充电还是投币，都是大家的一份心意，无需太过计较是哪种方式，有爱就行,365.172,1610898206,16777215,1
d0e4dd39,可爱小Eva。啊，我想要个小姑娘,448.111,1610898215,16777215,1
1176b31a,爷要健康天来蹭饭哦,323.434,1610898217,16777215,1
af06beb1,可爱,504.421,1610898275,16777215,1
d784f5ab,幸福阿,13.407,1610898283,16777215,1
3f4513af,定位啊,57.224,1610898297,16777215,1
e5aa3cea,大爷儿子不孝啊,371.334,1610898303,16777215,1
596990ae,Areyouok,97.963,1610898306,16777215,1
74c320d2,投币啦。,284.0,1610898337,16777215,1
8b963395,感动,304.926,1610898338,16777215,1
3f4513af,给手机贴膜啊，要不又摔坏了,133.039,1610898373,16777215,1
d784f5ab,年轻时候有钱,137.537,1610898376,16777215,1
24e9ddb,祝你们一家和邻居们身体健康快乐带给我们更多欢乐,283.068,1610898471,16777215,1
3f4513af,手机贴膜了吗？,263.771,1610898504,16777215,1
395aceba,身体健康！,484.765,1610898547,16777215,1
4563df6,好可爱的大爷,320.473,1610898550,16777215,1
3f62b6ae,好暖心,264.843,1610898605,16777215,1
8b35060d,要健康,338.926,1610898626,16777215,1
24e9ddb,大爷的适应能力一定很强,377.515,1610898634,16777215,1
c6890c4a,eva唱歌好可爱吖,178.576,1610898638,16777215,1
a410042a,大爷还要养两个女儿好像,119.323,1610898660,16777215,1
13749298,Dynamite,175.49,1610898662,16777215,1
c8b7b98a,这个法国老头真的可爱，也很让人心疼。,340.408,1610898699,16777215,1
2ef7da39,看着法国老一代，有些地方和中国人很像,366.911,1610898766,16777215,1
c8b7b98a,肥龙人感觉也很好，看着有些酷的，但是心很软，同时也是个负责人的男人。,451.887,1610898810,16777215,1
6356f4bc,很喜欢大爷！,286.963,1610898870,16777215,1
3ee0bbf,不哭,322.177,1610899120,16777215,1
b683ca7c,每天必看的快乐满都是爱,479.912,1610899145,16777215,1
fd3277ac,太棒啦！赞！,527.299,1610899209,16777215,1
e954c37c,投个币支持一下,170.879,1610899272,16777215,1
bae1f488,喜欢爷，两个币,290.058,1610899340,16777215,1
1df81d44,爷要健康哦，我也投币去,326.552,1610899343,16777215,1
c94a170b,真心投币,344.185,1610899360,16777215,1
c37f7d7b,不愿生第八个就被离婚了，好晕,435.243,1610899453,16777215,1
1b742ad1,七个孩子啊中国没个上千万怎么养,135.127,1610899456,16777215,1
afc103da,投币了,290.058,1610899482,16777215,1
f8da45d2,主力军应该是西瓜上面的,289.872,1610899504,16777215,1
66703e4,我爱肥龙一家人！,132.303,1610899605,16777215,1
870d09ab,有种父子俩的感觉,425.63,1610899628,16777215,1
65ca03db,投币,314.063,1610899678,16777215,1
52ee2f5d,邻居大爷好,70.063,1610899709,16777215,1
b4414bc6,不哭眼泪是珍珠,329.475,1610899710,16777215,1
17d42503,天呐，大家好善良！,306.684,1610899761,16777215,1
870d09ab,这个心真漂亮,481.85,1610899793,16777215,1
66703e4,我可以送个手机套吗这样就防一些摔了,209.462,1610899822,16777215,1
cbef579c,其实提前送生日礼物也不是不可以,135.863,1610899892,16777215,1
66703e4,谢大家的帮助谢,327.482,1610899978,16777215,1
72b8cc9d,好喜欢你们相处的感觉,364.803,1610900015,16777215,1
52ee2f5d,有机会到中国来,412.24,1610900084,16777215,1
8a09f6ad,古玩两元店,59.995,1610900100,16777215,1
8fa21692,直接一键三连,293.323,1610900120,16777215,1
66703e4,今天没有大表哥吗好想他,405.568,1610900120,16777215,1
7e56763d,这个碗抵上一个轮胎了哈,85.523,1610900141,16777215,1
f8d0228a,泪目,286.323,1610900148,16777215,1
13484365,哪国语言,43.727,1610900165,16777215,1
f8d0228a,投币,296.283,1610900166,16777215,1
52ee2f5d,身体健康,502.505,1610900173,16777215,1
220dd2b9,感动！,13.328,1610900304,16777215,1
8fa21692,善良的人永远都让我们感到温暖,527.396,1610900359,16777215,1
c9135b14,喜欢爷的乐观,493.681,1610900366,16777215,1
607445f2,已投币,348.061,1610900411,16777215,1
df058521,对孩子的教育才是重点,418.715,1610900463,16777215,1
e66dd4f3,英雄迟暮可还行，没修饰词了吗，人间真情这叫,404.683,1610900494,16777215,1
c3616328,外国人不在乎这个，没钱就说没钱,112.403,1610900718,16777215,1
ce83300d,已经投币多做点好的视频,351.243,1610900731,16777215,1
2e3dab74,平安喜乐,480.789,1610900750,15138834,1
220dd2b9,感动了！,489.163,1610900868,16777215,1
9c5f39e6,俄语？,52.843,1610900884,16777215,1
ce83300d,祝健康长寿希望疫情过后来中国玩,485.483,1610900897,16777215,1
faad8520,三连起来,231.934,1610900915,16777215,1
faad8520,三连,280.949,1610900964,16777215,1
220dd2b9,视频剪的越来越好了！,19.067,1610900974,16777215,1
