43,0,0,0,1,1611073990
42,0,0,0,1,1611073037
41,0,0,0,1,1611072106
40,0,0,0,1,1611071168
40,0,0,0,1,1611070227
34,0,0,0,1,1611069299
34,0,0,0,0,1611068373
29,0,0,0,0,1611067455
29,0,0,0,0,1611066501
15,0,0,0,0,1611062475
12,0,0,0,0,1611061486
6,0,0,0,0,1611060552
3,0,0,0,0,1611059570
1,0,0,0,0,1611058617
