Sender,DmContent,AppearTime,SendTime,FontColor,DmType
7238314e,还不是喜欢看你,22.36,1611060310,16777215,1
68570f81,什么我刷到了什么！,0.26,1611060310,16777215,1
af5fc54b,1？,7.994,1611060311,16777215,1
301cabca,我来啦,11.166,1611060312,16777215,1
1ac62391,第一？,16.013,1611060312,16777215,1
ac36999a,嗯？我竟然这么早,0.0,1611060312,16777215,1
b8b253fd,helo,9.134,1611060312,16777215,1
9d808eb2,双厨欢喜,15.809,1611060312,16777215,1
62c2ffba,老婆我来了,9.362,1611060313,16777215,1
afc48ea7,我好快,9.2,1611060313,16777215,1
be1f12ac,学习什么争做什么的,0.0,1611060313,16777215,1
5fb9daaf,手速,9.22,1611060313,16777215,1
a39c3992,冰！,31.64,1611060314,16777215,1
cc439317,我是第一,4.219,1611060314,16777215,1
f14864af,冰！,24.802,1611060315,16777215,1
4fe409ab,我的冰,25.268,1611060315,16777215,1
72fef1e8,热乎的,4.195,1611060315,16777215,1
c4b30175,我爱看你,10.921,1611060315,16777215,1
fa4a1c11,靠你们了,0.0,1611060315,16777215,1
f325ce0b,恭喜,32.192,1611060316,16777215,1
233b15e9,来了,0.0,1611060316,16777215,1
7ca1b8fb,彳亍,19.47,1611060316,16777215,1
dc7bd4e7,老婆,26.963,1611060317,16777215,1
5ca5f68c,热乎,9.225,1611060317,16777215,1
af5fc54b,第一？,14.818,1611060318,16777215,1
42d408b3,我是第一,19.859,1611060319,16777215,5
3795917f,第一！1,4.86,1611060319,16777215,1
2c202321,第一次这么靠前doge,6.609,1611060319,16777215,1
257b5254,发个弹幕,13.885,1611060320,16777215,1
7e463ba6,她又更新了！,8.344,1611060320,16777215,1
6c5813c0,刚！,7.182,1611060321,15138834,5
98272562,哇啊,32.1,1611060321,16777215,1
c01f999c,我第一个组成弹幕,11.646,1611060321,16777215,1
e83037f2,来了！,13.443,1611060321,16777215,1
5ed84cf5,第一芜湖,25.181,1611060322,16777215,1
68d09117,第一名,6.51,1611060322,16777215,1
369958dc,第一个,8.596,1611060322,16777215,1
9354764e,好前,7.126,1611060323,16777215,1
f2e20265,冲！,13.821,1611060324,16777215,1
ac76f632,重点,28.4,1611060324,16777215,1
5cf61ec6,第一名,11.362,1611060325,16777215,1
d2183f08,关注！,33.0,1611060326,16777215,1
d5d6268f,我的心是冰的,32.192,1611060326,16777215,1
987a5b6f,我的心是冰的,11.894,1611060326,16777215,1
5cb7b39e,我来的好早！,12.556,1611060327,16777215,1
587e7c18,我来啦,12.813,1611060327,16777215,1
e213fa7c,我愿意！,21.959,1611060328,16777215,1
