20,0,0,0,1,1611007164
20,0,0,0,1,1611006228
20,0,0,0,1,1611005329
20,0,0,0,1,1611004394
20,0,0,0,1,1611003475
20,0,0,0,1,1611002561
20,0,0,0,1,1611001632
20,0,0,0,1,1611000705
20,0,0,0,1,1610999781
20,0,0,0,1,1610998877
20,0,0,0,1,1610997966
20,0,0,0,1,1610997011
20,0,0,0,1,1610996054
20,0,0,0,1,1610995132
20,0,0,0,1,1610994212
20,0,0,0,1,1610993272
20,0,0,0,1,1610992338
20,0,0,0,1,1610991401
20,0,0,0,1,1610990491
20,0,0,0,1,1610989582
20,0,0,0,1,1610988625
20,0,0,0,1,1610987685
20,0,0,0,1,1610986740
20,0,0,0,1,1610985811
20,0,0,0,1,1610984905
20,0,0,0,1,1610983974
20,0,0,0,1,1610983060
20,0,0,0,1,1610982143
20,0,0,0,1,1610981235
18,0,0,0,1,1610980335
18,0,0,0,1,1610979430
17,0,0,0,1,1610978505
17,0,0,0,1,1610977556
17,0,0,0,1,1610976654
16,0,0,0,1,1610975762
16,0,0,0,1,1610974897
15,0,0,0,1,1610973985
14,0,0,0,1,1610973076
14,0,0,0,1,1610972173
14,0,0,0,1,1610971289
12,0,0,0,1,1610970391
12,0,0,0,1,1610969505
12,0,0,0,1,1610968633
12,0,0,0,1,1610967747
11,0,0,0,1,1610966865
11,0,0,0,1,1610965985
8,0,0,0,1,1610965103
7,0,0,0,1,1610964206
6,0,0,0,1,1610963321
4,0,0,0,1,1610962437
0,0,0,0,0,1610961570
