Sender,DmContent,AppearTime,SendTime,FontColor,DmType
a6db8b64,马好用老师,527.268,1610972402,16777215,1
2c4812f4,17能当18的哥狗头,1290.273,1610972405,16707842,5
d93ee220,摄像头我任性,108.565,1610972413,16777215,1
e45e3b15,亲一下，果然是只有会员才能听的,568.788,1610972413,16777215,1
ed58fa99,哈太康xswl,98.516,1610972415,16777215,1
b049720f,这样一想还是锦鲤惨哈,778.471,1610972415,16777215,1
8ef52734,哈锦鲤真不像,1281.062,1610972416,15138834,5
8c7884a9,马老师！我也超级无敌喜欢你！,1034.103,1610972416,16777215,1
8ad0fe0f,林哥,946.29,1610972419,52480,1
1c476a76,赵干景你到底都听的什么歌,136.964,1610972422,16777215,5
7c1341ce,来啦,14.052,1610972422,16777215,1
a2b3ef2e,娄艺潇的表情哈,323.626,1610972424,16777215,5
461c5b7,毛老师挖到萝卜了,965.711,1610972425,16777215,1
16368581,我来了,0.959,1610972425,16777215,1
1af5d756,时刻不忘挖萝卜的毛老师,965.419,1610972426,16777215,1
12ae29bf,锦鲤宝贝这期太可爱了！,456.931,1610972428,16777215,1
a6db8b64,哈，老海王,581.851,1610972432,16777215,1
5d1f7b31,毛好可爱！,1074.522,1610972432,16777215,5
b65ae7d4,真相了,740.176,1610972434,16777215,1
6e25d186,兰陵和谁说话呢,347.838,1610972435,16777215,1
a92d5a25,呜意难平,935.678,1610972438,16777215,1
c48d9c7b,哈边工的都好惨，除了太康第二次还活着,779.899,1610972438,16777215,1
ae60d64,我的天啦,621.291,1610972438,16777215,1
67f110d1,啊，kdl,964.947,1610972438,15138834,5
83190f1,雪人挖萝卜成功,966.678,1610972439,16777215,1
ae12389d,小姜！,404.047,1610972439,16777215,1
f71547f4,右上角瞩目,1235.18,1610972440,16777215,1
2a36730c,磕cp前线,1187.875,1610972443,16777215,1
3b2c1b64,筱玮原地发射,561.778,1610972447,16777215,1
db38c77d,两个憨哈,860.635,1610972448,16777215,1
20d76820,挖到了！,959.475,1610972452,16777215,5
6d590051,kdl,1185.407,1610972453,16777215,1
87760faf,哈太康一直盯着摄像机看,446.277,1610972453,16777215,1
b31a81c0,毛要挖雪人,963.421,1610972456,16777215,1
c48d9c7b,任敏好可爱,790.992,1610972457,16777215,1
f71547f4,右上角！,1245.76,1610972458,16777215,1
ede1d3d6,带劲儿！,381.599,1610972458,16777215,1
191da37f,我听到了亲一个,569.862,1610972463,16777215,1
e8f2c31a,我的山歪！,1177.16,1610972466,14811775,5
5d1f7b31,哈毛你嗦啥呢,1092.742,1610972468,16777215,5
358a4947,别搞我哈,887.382,1610972469,16777215,1
12945f87,这辈子最后一个喊招,215.321,1610972471,16777215,1
a6db8b64,花前月下！,630.664,1610972477,16777215,1
605df41,你也是海王,1068.336,1610972479,16777215,1
a92d5a25,毛老师开始挖萝卜了,963.241,1610972479,16777215,1
605df41,哈海王,1075.067,1610972487,16777215,1
6930706f,毛挖到一个萝卜啦,968.121,1610972491,16777215,1
87760faf,可她是你的妻子啊,471.756,1610972492,16777215,1
ae12389d,海王1,443.904,1610972494,16777215,1
368958b7,我也喜欢锦鲤这挂的哈,34.097,1610972495,16777215,1
375a9bd5,真的挖到萝卜了,968.175,1610972497,16777215,1
a92d5a25,哈大昕好娇羞,968.446,1610972497,16777215,1
a051eab0,哈一人一个调,137.237,1610972498,16777215,1
4ea1df6b,kswl,1255.947,1610972499,16777215,1
d93ee220,奇妙的歌单增加了,152.466,1610972502,16777215,1
c057511d,哈我也喜欢马老师,1038.633,1610972508,16777215,5
a6db8b64,Kdl,687.635,1610972510,16777215,1
6e25d186,胡老师懵的,392.027,1610972514,16777215,1
3b776227,海王锤了,45.965,1610972515,41194,1
7e131d86,挖到了,961.905,1610972517,13369971,5
8711494f,哈可怜的之,742.697,1610972523,16777215,1
a8072ce8,笑疯了,1311.441,1610972523,16777215,1
18f3f194,泪目,929.25,1610972524,16707842,5
16368581,摄像头海王,45.765,1610972528,16777215,1
ba52b4ac,心疼瞳音,788.299,1610972531,16777215,1
cdbf0509,小胡支棱起来了！公主抱,967.233,1610972535,16777215,1
a2b3ef2e,小姜可还行哈,414.684,1610972536,16777215,5
41f46fbd,神奇的CP又增加了,1310.407,1610972540,15138834,1
c48d9c7b,谢添天,867.122,1610972540,16777215,1
a43171cb,全员海王,444.051,1610972542,16777215,1
8cc929e2,海王你放手,1302.182,1610972547,16777215,1
3b2c1b64,马老师好暖,594.587,1610972549,16777215,1
8980b45,在线嗑cp,685.469,1610972549,16777215,1
5d1f7b31,他俩绝了哈一往吴干冲鸭,1146.942,1610972551,16777215,5
694d650d,小胡！,969.379,1610972552,16777215,1
8c7884a9,挺好的,1160.885,1610972553,16777215,1
758b3a83,沙发上两位,70.875,1610972555,15138834,5
dada61f4,毛内心节目结束以后来上海吧,214.379,1610972556,16777215,1
