22,0,0,0,2,1611016300
22,0,0,0,2,1611015381
22,0,0,0,2,1611014456
22,0,0,0,2,1611013541
22,0,0,0,2,1611012628
22,0,0,0,2,1611011709
22,0,0,0,2,1611010818
22,0,0,0,2,1611009869
22,0,0,0,2,1611008962
22,0,0,0,2,1611008052
22,0,0,0,2,1611007151
22,0,0,0,2,1611006215
22,0,0,0,2,1611005319
22,0,0,0,2,1611004384
22,0,0,0,2,1611003465
22,0,0,0,2,1611002548
22,0,0,0,2,1611001622
22,0,0,0,2,1611000695
22,0,0,0,2,1610999770
22,0,0,0,2,1610998866
22,0,0,0,2,1610997956
22,0,0,0,2,1610997000
22,0,0,0,2,1610996043
22,0,0,0,2,1610995118
22,0,0,0,2,1610994201
22,0,0,0,2,1610993261
22,0,0,0,2,1610992327
22,0,0,0,2,1610991390
22,0,0,0,2,1610990477
22,0,0,0,2,1610989572
22,0,0,0,2,1610988612
22,0,0,0,2,1610987675
22,0,0,0,2,1610986730
22,0,0,0,2,1610985800
22,0,0,0,2,1610984895
22,0,0,0,2,1610983960
22,0,0,0,2,1610983050
22,0,0,0,2,1610982133
22,0,0,0,2,1610981225
21,0,0,0,2,1610980325
21,0,0,0,2,1610979420
21,0,0,0,2,1610978495
20,0,0,0,2,1610977542
20,0,0,0,2,1610976644
19,0,0,0,2,1610975752
18,0,0,0,2,1610974887
18,0,0,0,2,1610973975
18,0,0,0,2,1610973066
17,0,0,0,2,1610972163
15,0,0,0,2,1610971279
14,0,0,0,2,1610970380
14,0,0,0,2,1610969495
14,0,0,0,2,1610968623
14,0,0,0,2,1610967737
13,0,0,0,2,1610966855
13,0,0,0,2,1610965975
12,0,0,0,2,1610965093
12,0,0,0,2,1610964195
12,0,0,0,2,1610963311
12,0,0,0,2,1610962424
10,0,0,0,2,1610961560
10,0,0,0,2,1610960653
10,0,0,0,2,1610959748
10,0,0,0,2,1610958875
10,0,0,0,2,1610957995
10,0,0,0,2,1610957119
10,0,0,0,2,1610956247
9,0,0,0,2,1610955374
9,0,0,0,2,1610954504
6,0,0,0,2,1610953629
4,0,0,0,2,1610952750
4,0,0,0,2,1610951880
3,0,0,0,1,1610951014
1,0,0,0,0,1610950140
