13,0,0,0,0,1611016303
13,0,0,0,0,1611015384
13,0,0,0,0,1611014459
13,0,0,0,0,1611013544
13,0,0,0,0,1611012631
13,0,0,0,0,1611011711
13,0,0,0,0,1611010821
13,0,0,0,0,1611009872
13,0,0,0,0,1611008964
13,0,0,0,0,1611008055
13,0,0,0,0,1611007154
13,0,0,0,0,1611006218
13,0,0,0,0,1611005322
13,0,0,0,0,1611004386
13,0,0,0,0,1611003467
13,0,0,0,0,1611002551
12,0,0,0,0,1611001624
12,0,0,0,0,1611000697
12,0,0,0,0,1610999773
12,0,0,0,0,1610998869
12,0,0,0,0,1610997959
12,0,0,0,0,1610997003
12,0,0,0,0,1610996046
12,0,0,0,0,1610995121
12,0,0,0,0,1610994204
12,0,0,0,0,1610993264
12,0,0,0,0,1610992330
12,0,0,0,0,1610991393
11,0,0,0,0,1610990481
11,0,0,0,0,1610989575
11,0,0,0,0,1610988616
11,0,0,0,0,1610987677
10,0,0,0,0,1610986733
10,0,0,0,0,1610985803
10,0,0,0,0,1610984897
10,0,0,0,0,1610983963
10,0,0,0,0,1610983052
10,0,0,0,0,1610982135
10,0,0,0,0,1610981227
10,0,0,0,0,1610980327
10,0,0,0,0,1610979423
10,0,0,0,0,1610978498
10,0,0,0,0,1610977546
10,0,0,0,0,1610976647
10,0,0,0,0,1610975755
10,0,0,0,0,1610974889
10,0,0,0,0,1610973977
10,0,0,0,0,1610973068
10,0,0,0,0,1610972166
8,0,0,0,0,1610971281
6,0,0,0,0,1610970383
6,0,0,0,0,1610969497
6,0,0,0,0,1610968625
6,0,0,0,0,1610967740
6,0,0,0,0,1610966857
6,0,0,0,0,1610965977
6,0,0,0,0,1610965095
5,0,0,0,0,1610964198
5,0,0,0,0,1610963313
5,0,0,0,0,1610962427
4,0,0,0,0,1610961563
4,0,0,0,0,1610960656
4,0,0,0,0,1610959750
4,0,0,0,0,1610958878
4,0,0,0,0,1610957997
2,0,0,0,0,1610957122
1,0,0,0,0,1610956251
0,0,0,0,0,1610955377
0,0,0,0,0,1610954507
