35,0,0,0,1,1611021807
34,0,0,0,1,1611020876
33,0,0,0,1,1611019955
33,0,0,0,1,1611019042
33,0,0,0,1,1611018123
33,0,0,0,1,1611017200
33,0,0,0,1,1611016312
33,0,0,0,1,1611015396
33,0,0,0,1,1611014471
33,0,0,0,1,1611013556
33,0,0,0,1,1611012640
33,0,0,0,1,1611011721
33,0,0,0,1,1611010830
33,0,0,0,1,1611009881
33,0,0,0,1,1611008974
33,0,0,0,1,1611008064
33,0,0,0,1,1611007166
31,0,0,0,1,1611006230
30,0,0,0,1,1611005331
30,0,0,0,1,1611004396
30,0,0,0,1,1611003476
30,0,0,0,1,1611002563
30,0,0,0,1,1611001634
30,0,0,0,1,1611000706
30,0,0,0,1,1610999782
30,0,0,0,1,1610998878
30,0,0,0,1,1610997968
30,0,0,0,1,1610997012
30,0,0,0,1,1610996055
30,0,0,0,1,1610995133
29,0,0,0,1,1610994213
29,0,0,0,1,1610993273
28,0,0,0,1,1610992339
28,0,0,0,1,1610991402
28,0,0,0,1,1610990493
28,0,0,0,1,1610989584
28,0,0,0,1,1610988626
28,0,0,0,1,1610987687
28,0,0,0,1,1610986742
28,0,0,0,0,1610985812
28,0,0,0,0,1610984906
28,0,0,0,0,1610983975
28,0,0,0,0,1610983061
27,0,0,0,0,1610982144
26,0,0,0,0,1610981236
25,0,0,0,0,1610980336
24,0,0,0,0,1610979432
23,0,0,0,0,1610978507
23,0,0,0,0,1610977558
21,0,0,0,0,1610976656
21,0,0,0,0,1610975764
21,0,0,0,0,1610974898
19,0,0,0,0,1610973986
17,0,0,0,0,1610973077
17,0,0,0,0,1610972175
16,0,0,0,0,1610971290
14,0,0,0,0,1610970392
14,0,0,0,0,1610969507
14,0,0,0,0,1610968634
12,0,0,0,0,1610967749
12,0,0,0,0,1610966866
11,0,0,0,0,1610965986
11,0,0,0,0,1610965104
8,0,0,0,0,1610964207
6,0,0,0,0,1610963322
4,0,0,0,0,1610962439
